Michael J Di Venuto,29/03/1997,SAF,Buffalo Park        ,ODI,c D Cullinan b J Kallis ,  23,23.00, 14,164.285714286,0
Michael J Di Venuto,2/04/1997 ,SAF,Newlands            ,ODI,run out                 ,  13,18.00, 19,68.4210526316,0
Michael J Di Venuto,5/04/1997 ,SAF,Kingsmead           ,ODI,run out                 ,  14,16.67, 17,82.3529411765,0
Michael J Di Venuto,8/04/1997 ,SAF,The Wanderers Stad  ,ODI,lbw b A Donald          ,  89,34.75,114,78.0701754386,0
Michael J Di Venuto,13/04/1997,SAF,OUTsurance Oval     ,ODI,b L Klusener            ,  11,30.00, 15,73.3333333333,0
Michael J Di Venuto,4/12/1997 ,SAF,Sydney Cricket Grnd ,ODI,c J Rhodes b S Pollock  ,   1,25.17, 10,10.0,0
Michael J Di Venuto,7/12/1997 ,NZL,Adelaide Oval       ,ODI,st A Parore b D Vettori ,  77,32.57, 74,104.054054054,0
Michael J Di Venuto,9/12/1997 ,SAF,Melbourne Cricket Gr,ODI,c S Pollock b L Klusener,   6,29.25,  4,150.0,0
Michael J Di Venuto,17/12/1997,NZL,Melbourne Cricket Gr,ODI,c N Astle b C Cairns    ,   7,26.78, 14,50.0,0
