Amarbir S Hansra,1/07/2010 ,AFG,Sportpark Westvliet ,ODI,not out                        ,30,    , 30,100.0,1
Amarbir S Hansra,3/07/2010 ,SCO,VRA Ground          ,ODI,b R Berrington                 ,   6,36.00, 16,37.5,0
Amarbir S Hansra,7/07/2010 ,IRE,VRA Ground          ,ODI,c & b G Dockrell               ,   3,19.50,  5,60.0,0
Amarbir S Hansra,9/07/2010 ,KEN,Sportpark Thurlede  ,ODI, DNB,0,19.50,0,0,0
Amarbir S Hansra,10/07/2010,KEN,Sportpark Thurlede  ,ODI,not out                        ,13,26.00, 13,100.0,1
Amarbir S Hansra,6/09/2010 ,IRE,Cricket & Skating   ,ODI,not out                        ,1,26.50,  3,33.3333333333,1
Amarbir S Hansra,7/09/2010 ,IRE,Cricket & Skating   ,ODI,c R McCann b A van der Merwe   ,  32,28.33, 55,58.1818181818,0
Amarbir S Hansra,20/02/2011,SRL,Mahinda Rajapaksha  ,ODI,st K Sangakkara b T Samaraweera,   9,23.50, 49,18.3673469388,0
Amarbir S Hansra,28/02/2011,ZIM,Vidarbha Cricket Std,ODI,st T Taibu b P Utseya          ,  20,22.80, 41,48.7804878049,0
Amarbir S Hansra,3/03/2011 ,PAK,Premadasa Stadium   ,ODI,b Shahid Afridi                ,  43,26.17, 75,57.3333333333,0
Amarbir S Hansra,7/03/2011 ,KEN,Feroz Shah Kotla    ,ODI,c S Ngoche b N Odhiambo        ,  70,32.43, 99,70.7070707071,0
Amarbir S Hansra,13/03/2011,NZL,Wankhede Stadium    ,ODI,not out                        ,70,42.43,105,66.6666666667,1
Amarbir S Hansra,16/03/2011,AUS,Chinnaswamy Stadium ,ODI,c B Lee b J Krejza             ,   3,37.50,  4,75.0,0
Amarbir S Hansra,7/08/2011 ,AFG,Maple Leaf North - W,ODI,b Mohammad Nabi                ,  17,35.22, 28,60.7142857143,0
Amarbir S Hansra,9/08/2011 ,AFG,Cricket & Skating   ,ODI,c Shabir Noori b Nawroz Mangal ,  10,32.70, 14,71.4285714286,0
Amarbir S Hansra,19/09/2011,IRE,Clontarf Cricket Cl ,ODI,b G Dockrell                   ,  12,30.82, 29,41.3793103448,0
Amarbir S Hansra,20/09/2011,IRE,Clontarf Cricket Cl ,ODI,b G Dockrell                   ,  38,31.42, 62,61.2903225806,0
