Timothy D Paine,28/08/2009,SCO,Grange Cricket Club ,ODI,not out                     ,29,    , 38,76.3157894737,1
Timothy D Paine,4/09/2009 ,ENG,The Oval            ,ODI,run out                     ,   0,29.00,  6,0.0,0
Timothy D Paine,6/09/2009 ,ENG,Lord's              ,ODI,c E Morgan b L Wright       ,  26,27.50, 44,59.0909090909,0
Timothy D Paine,9/09/2009 ,ENG,The Rose Bowl       ,ODI,lbw b P Collingwood         ,  29,28.00, 35,82.8571428571,0
Timothy D Paine,12/09/2009,ENG,Lord's              ,ODI,c M Prior b A Rashid        ,  51,33.75, 62,82.2580645161,0
Timothy D Paine,15/09/2009,ENG,Trent Bridge        ,ODI,c A Rashid b T Bresnan      ,  16,30.20, 29,55.1724137931,0
Timothy D Paine,17/09/2009,ENG,Trent Bridge        ,ODI,c M Prior b A Mascarenhas   , 111,43.67,148,75.0,0
Timothy D Paine,20/09/2009,ENG,Riverside Ground    ,ODI,c M Prior b G Onions        ,   4,38.00,  5,80.0,0
Timothy D Paine,26/09/2009,WIN,The Wanderers Stad  ,ODI,c C Walton b D Bernard      ,  33,37.38, 59,55.9322033898,0
Timothy D Paine,28/09/2009,IND,Supersport Park     ,ODI,c Harbhajan Singh b A Mishra,  56,39.44, 58,96.5517241379,0
Timothy D Paine,30/09/2009,PAK,Supersport Park     ,ODI,lbw b Shahid Afridi         ,  29,38.40, 40,72.5,0
Timothy D Paine,2/10/2009 ,ENG,Supersport Park     ,ODI,c S Davies b G Onions       ,   4,35.27,  4,100.0,0
Timothy D Paine,5/10/2009 ,NZL,Supersport Park     ,ODI,c L Taylor b S Bond         ,   1,32.42,  6,16.6666666667,0
Timothy D Paine,25/10/2009,IND,Reliance Stadium    ,ODI,c M Dhoni b I Sharma        ,  50,33.77, 62,80.6451612903,0
Timothy D Paine,28/10/2009,IND,Vidarbha Cricket Std,ODI,b P Kumar                   ,   8,31.93, 14,57.1428571429,0
Timothy D Paine,12/02/2010,WIN,Sydney Cricket Grnd ,ODI,b R Rampaul                 ,  16,30.87, 31,51.6129032258,0
Timothy D Paine,14/02/2010,WIN,Brisbane Cricket Gr ,ODI,c K Pollard b D Sammy       ,  24,30.44, 36,66.6666666667,0
Timothy D Paine,17/06/2010,IRE,Clontarf Cricket Cl ,ODI,c N O'Brien b K O'Brien     ,  81,33.41,122,66.393442623,0
Timothy D Paine,22/06/2010,ENG,The Rose Bowl       ,ODI,b L Wright                  ,  26,33.00, 43,60.4651162791,0
Timothy D Paine,24/06/2010,ENG,Sophia Gardens      ,ODI,c C Kieswetter b S Broad    ,  16,32.11, 29,55.1724137931,0
Timothy D Paine,27/06/2010,ENG,Old Trafford        ,ODI,lbw b M Yardy               ,  44,32.70, 48,91.6666666667,0
Timothy D Paine,30/06/2010,ENG,The Oval            ,ODI,c E Morgan b T Bresnan      ,   8,31.52, 22,36.3636363636,0
Timothy D Paine,3/07/2010 ,ENG,Lord's              ,ODI,b G Swann                   ,  54,32.55, 90,60.0,0
Timothy D Paine,20/10/2010,IND,AC-VDCA Stadium     ,ODI,c R Vinay Kumar b A Nehra   ,   9,31.52, 24,37.5,0
Timothy D Paine,6/02/2011 ,ENG,W.A.C.A. Ground     ,ODI,lbw b L Plunkett            ,   5,30.42,  7,71.4285714286,0
Timothy D Paine,13/04/2011,BAN,Shere Bangla Stadium,ODI,lbw b Abdur Razzak          ,   7,29.48,  8,87.5,0
