Neil D McKenzie,2/02/2000 ,ZIM,Kingsmead           ,ODI,c S Carlisle b H Streak          ,   7, 7.00,  4,175.0,0
Neil D McKenzie,4/02/2000 ,ENG,Buffalo Park        ,ODI,run out                          ,  37,22.00, 56,66.0714285714,0
Neil D McKenzie,6/02/2000 ,ZIM,St George's Park    ,ODI,c M Goodwin b G Brent            ,   6,16.67, 18,33.3333333333,0
Neil D McKenzie,13/02/2000,ENG,The Wanderers Stad  ,ODI,b A Caddick                      ,   4,13.50, 18,22.2222222222,0
Neil D McKenzie,19/03/2000,IND,Vidarbha Cricket Gr ,ODI,c S Karim b A Kumble             ,  13,13.40, 18,72.2222222222,0
Neil D McKenzie,22/03/2000,IND,Sharjah Stadium     ,ODI, DNB,0,13.40,0,0,0
Neil D McKenzie,24/03/2000,PAK,Sharjah Stadium     ,ODI,lbw b Arshad Khan                ,  31,16.33, 57,54.3859649123,0
Neil D McKenzie,27/03/2000,IND,Sharjah Stadium     ,ODI,c A Jadeja b N Chopra            ,  19,16.71, 35,54.2857142857,0
Neil D McKenzie,28/03/2000,PAK,Sharjah Stadium     ,ODI,lbw b Waqar Younis               ,   1,14.75,  5,20.0,0
Neil D McKenzie,31/03/2000,PAK,Sharjah Stadium     ,ODI,c Mohammad Akram b Arshad Khan   ,  58,19.56,107,54.2056074766,0
Neil D McKenzie,12/04/2000,AUS,Kingsmead           ,ODI,c A Symonds b B Lee              ,  14,19.00, 23,60.8695652174,0
Neil D McKenzie,14/04/2000,AUS,Newlands            ,ODI,c A Gilchrist b B Lee            ,  22,19.27, 50,44.0,0
Neil D McKenzie,14/07/2000,SRL,Premadasa Stadium   ,ODI,lbw b U Chandana                 ,  10,18.50, 19,52.6315789474,0
Neil D McKenzie,16/08/2000,AUS,Telstra Stadium     ,ODI,b S Lee                          ,  22,18.77, 19,115.789473684,0
Neil D McKenzie,20/08/2000,AUS,Telstra Stadium     ,ODI,b G McGrath                      ,  45,20.64, 93,48.3870967742,0
Neil D McKenzie,23/08/2000,PAK,Kallang Ground      ,ODI,b Abdul Razzaq                   ,  41,22.00, 58,70.6896551724,0
Neil D McKenzie,25/08/2000,NZL,Kallang Ground      ,ODI, DNB,0,22.00,0,0,0
Neil D McKenzie,27/08/2000,PAK,Kallang Ground      ,ODI,b Abdul Razzaq                   ,   3,20.81,  7,42.8571428571,0
Neil D McKenzie,17/12/2000,SRL,Buffalo Park        ,ODI,not out                          ,120,28.31,135,88.8888888889,1
Neil D McKenzie,9/01/2001 ,SRL,Boland Bank Park    ,ODI, DNB,0,28.31,0,0,0
Neil D McKenzie,11/01/2001,SRL,Newlands            ,ODI,c G Wickremasinghe b D Zoysa     ,  18,27.71, 21,85.7142857143,0
Neil D McKenzie,14/01/2001,SRL,OUTsurance Oval     ,ODI,c sub b P de Silva               ,   0,26.17,  5,0.0,0
Neil D McKenzie,17/01/2001,SRL,The Wanderers Stad  ,ODI,b S Jayasuriya                   ,  47,27.26, 74,63.5135135135,0
Neil D McKenzie,28/04/2001,WIN,Sabina Park         ,ODI,c R Jacobs b C Cuffy             ,  21,26.95, 26,80.7692307692,0
Neil D McKenzie,12/05/2001,WIN,Queen's Park        ,ODI,c R Jacobs b C Collymore         ,  73,29.14,117,62.3931623932,0
Neil D McKenzie,16/05/2001,WIN,Arnos Vale Ground   ,ODI,c D Ganga b C Cuffy              ,  13,28.41, 24,54.1666666667,0
Neil D McKenzie,23/09/2001,ZIM,Queens Sports Club  ,ODI, DNB,0,28.41,0,0,0
Neil D McKenzie,29/09/2001,ZIM,Harare Sports Club  ,ODI,c M Nkala b G Flower             ,  40,28.91, 64,62.5,0
Neil D McKenzie,30/09/2001,ZIM,Harare Sports Club  ,ODI,not out                          ,69,31.91, 86,80.2325581395,1
Neil D McKenzie,5/10/2001 ,IND,The Wanderers Stad  ,ODI,not out                          ,8,32.26,  8,100.0,1
Neil D McKenzie,7/10/2001 ,KEN,Willowmoore Park    ,ODI,not out                          ,49,34.39, 72,68.0555555556,1
Neil D McKenzie,10/10/2001,IND,Supersport Park     ,ODI,b A Kumble                       ,  21,33.83, 25,84.0,0
Neil D McKenzie,14/10/2001,KEN,De Beers Diamond Ov.,ODI, DNB,0,33.83,0,0,0
Neil D McKenzie,19/10/2001,IND,Buffalo Park        ,ODI, DNB,0,33.83,0,0,0
Neil D McKenzie,22/10/2001,KEN,Newlands            ,ODI,not out                          ,131,39.29,121,108.26446281,1
Neil D McKenzie,26/10/2001,IND,Kingsmead           ,ODI,not out                          ,14,39.88, 30,46.6666666667,1
Neil D McKenzie,13/01/2002,AUS,Melbourne Cricket Gr,ODI,c A Symonds b S Warne            ,  34,39.64, 59,57.6271186441,0
Neil D McKenzie,15/01/2002,NZL,Bellerive Oval      ,ODI,c S Fleming b J Franklin         ,  22,38.96, 27,81.4814814815,0
Neil D McKenzie,20/01/2002,AUS,Brisbane Cricket Gr ,ODI,c A Gilchrist b J Gillespie      ,  68,40.04, 85,80.0,0
Neil D McKenzie,22/01/2002,AUS,Sydney Cricket Grnd ,ODI,b A Bichel                       ,  18,39.25, 47,38.2978723404,0
Neil D McKenzie,27/01/2002,NZL,Adelaide Oval       ,ODI,c A Parore b D Vettori           ,   5,38.07, 15,33.3333333333,0
Neil D McKenzie,1/02/2002 ,NZL,W.A.C.A. Ground     ,ODI,b D Nash                         ,   3,36.90,  3,100.0,0
Neil D McKenzie,27/03/2002,AUS,Senwes Park         ,ODI,c D Martyn b D Lehmann           ,  37,36.90, 57,64.9122807018,0
Neil D McKenzie,30/03/2002,AUS,OUTsurance Oval     ,ODI,b B Lee                          ,  67,37.84, 88,76.1363636364,0
Neil D McKenzie,3/04/2002 ,AUS,Kingsmead           ,ODI,c A Gilchrist b S Warne          ,  17,37.21, 16,106.25,0
Neil D McKenzie,6/04/2002 ,AUS,St George's Park    ,ODI, DNB,0,37.21,0,0,0
Neil D McKenzie,9/04/2002 ,AUS,Newlands            ,ODI,lbw b S Warne                    ,   0,36.12,  1,0.0,0
Neil D McKenzie,4/12/2002 ,SRL,De Beers Diamond Ov.,ODI,c K Sangakkara b P Gunaratne     ,   7,35.29,  5,140.0,0
Neil D McKenzie,6/12/2002 ,SRL,OUTsurance Oval     ,ODI,not out                          ,70,37.29,102,68.6274509804,1
Neil D McKenzie,8/12/2002 ,PAK,Kingsmead           ,ODI,c Mohammad Yousuf b Mohammad Sami,  11,36.56, 15,73.3333333333,0
Neil D McKenzie,11/12/2002,PAK,St George's Park    ,ODI,lbw b Waqar Younis               ,   4,35.68, 10,40.0,0
Neil D McKenzie,13/04/2003,IND,Bangabandhu Stadium ,ODI,c P Patel b A Mishra             ,  12,35.05, 33,36.3636363636,0
Neil D McKenzie,14/04/2003,BAN,Bangabandhu Stadium ,ODI,not out                          ,55,36.50, 68,80.8823529412,1
Neil D McKenzie,17/04/2003,BAN,Bangabandhu Stadium ,ODI,not out                          ,39,37.53, 43,90.6976744186,1
Neil D McKenzie,18/04/2003,IND,Bangabandhu Stadium ,ODI,c A Salvi b Harbhajan Singh      ,  80,38.62,107,74.7663551402,0
Neil D McKenzie,21/04/2003,IND,Bangabandhu Stadium ,ODI, DNB,0,38.62,0,0,0
Neil D McKenzie,3/10/2003 ,PAK,Gaddafi Stadium     ,ODI,c Mohammad Hafeez b Shoaib Akhtar,  62,39.20, 62,100.0,0
Neil D McKenzie,5/10/2003 ,PAK,Gaddafi Stadium     ,ODI,run out                          ,   3,38.32, 15,20.0,0
Neil D McKenzie,12/10/2003,PAK,Rawalpindi Stadium  ,ODI,not out                          ,9,38.54, 14,64.2857142857,1
Neil D McKenzie,16/01/2009,AUS,Melbourne Cricket Gr,ODI,c R Ponting b B Hilfenhaus       ,  63,39.12, 80,78.75,0
Neil D McKenzie,18/01/2009,AUS,Bellerive Oval      ,ODI,b R Harris                       ,   8,38.40, 15,53.3333333333,0
Neil D McKenzie,23/01/2009,AUS,Sydney Cricket Grnd ,ODI,run out                          ,  27,38.14, 42,64.2857142857,0
Neil D McKenzie,26/01/2009,AUS,Adelaide Oval       ,ODI, DNB,0,38.14,0,0,0
Neil D McKenzie,30/01/2009,AUS,W.A.C.A. Ground     ,ODI,c B Haddin b J Hopes             ,  10,37.51, 28,35.7142857143,0
