Robert W T Key,26/06/2003,ZIM,Trent Bridge       ,ODI,b R Price             ,  11,11.00,37,29.7297297297,0
Robert W T Key,28/06/2003,SAF,The Oval           ,ODI,c M Boucher b M Ntini ,   0, 5.50, 1,0.0,0
Robert W T Key,1/07/2004 ,WIN,Headingley         ,ODI,b D Bravo             ,   6, 5.67,12,50.0,0
Robert W T Key,4/07/2004 ,NZL,Royal & Sun All. Gr,ODI,c G Hopkins b S Styris,  18, 8.75,34,52.9411764706,0
Robert W T Key,6/07/2004 ,WIN,Lord's             ,ODI,b D Smith             ,  19,10.80,51,37.2549019608,0
