Gulam H Bodi,22/08/2007,ZIM,Queens Sports Club,ODI,c T Taibu b P Utseya  ,  51,51.00,99,51.5151515152,0
Gulam H Bodi,26/08/2007,ZIM,Harare Sports Club,ODI,c T Taibu b T Mupariwa,  32,41.50,33,96.9696969697,0
