Shaun D Udal,19/05/1994,NZL,Edgbaston           ,ODI,not out                      ,3,    , 4,75.0,1
Shaun D Udal,25/08/1994,SAF,Edgbaston           ,ODI, DNB,0,    ,0,0,0
Shaun D Udal,27/08/1994,SAF,Old Trafford        ,ODI, DNB,0,    ,0,0,0
Shaun D Udal,6/12/1994 ,AUS,Sydney Cricket Grnd ,ODI,b G McGrath                  ,   4, 7.00,10,40.0,0
Shaun D Udal,15/12/1994,ZIM,Sydney Cricket Grnd ,ODI,run out                      ,  10, 8.50, 9,111.111111111,0
Shaun D Udal,7/01/1995 ,ZIM,Brisbane Cricket Gr ,ODI,not out                      ,11,14.00,13,84.6153846154,1
Shaun D Udal,10/01/1995,AUS,Melbourne Cricket Gr,ODI,not out                      ,2,15.00, 1,200.0,1
Shaun D Udal,24/05/1995,WIN,Trent Bridge        ,ODI,not out                      ,5,17.50, 7,71.4285714286,1
Shaun D Udal,26/05/1995,WIN,The Oval            ,ODI, DNB,0,17.50,0,0,0
Shaun D Udal,28/05/1995,WIN,Lord's              ,ODI, DNB,0,17.50,0,0,0
Shaun D Udal,21/12/2005,PAK,Rawalpindi Stadium  ,ODI,c Yasir Hameed b Abdul Razzaq,   0,11.67, 2,0.0,0
