Gregory M Ritchie,8/10/1982 ,PAK,Gaddafi Stadium     ,ODI,not out                    ,4,    ,  7,57.1428571429,1
Gregory M Ritchie,22/10/1982,PAK,National Stadium    ,ODI, DNB,0,    ,0,0,0
Gregory M Ritchie,15/01/1984,PAK,Brisbane Cricket Gr ,ODI,not out                    ,6,    , 17,35.2941176471,1
Gregory M Ritchie,17/01/1984,WIN,Sydney Cricket Grnd ,ODI,run out                    ,  30,40.00, 54,55.5555555556,0
Gregory M Ritchie,21/01/1984,PAK,Melbourne Cricket Gr,ODI,c & b Ijaz Faqih           ,  27,33.50, 44,61.3636363636,0
Gregory M Ritchie,22/01/1984,WIN,Melbourne Cricket Gr,ODI,c M Holding b E Baptiste   ,  28,31.67, 61,45.9016393443,0
Gregory M Ritchie,25/01/1984,PAK,Sydney Cricket Grnd ,ODI,st Ashraf Ali b Abdul Qadir,  31,31.50, 47,65.9574468085,0
Gregory M Ritchie,29/01/1984,WIN,Adelaide Oval       ,ODI,run out                    ,   0,25.20,  2,0.0,0
Gregory M Ritchie,30/01/1984,PAK,Adelaide Oval       ,ODI,b Ijaz Faqih               ,  12,23.00, 30,40.0,0
Gregory M Ritchie,5/02/1984 ,WIN,W.A.C.A. Ground     ,ODI,c R Gabriel b M Holding    ,   3,20.14,  7,42.8571428571,0
Gregory M Ritchie,8/02/1984 ,WIN,Sydney Cricket Grnd ,ODI,lbw b J Garner             ,  10,18.88, 25,40.0,0
Gregory M Ritchie,11/02/1984,WIN,Melbourne Cricket Gr,ODI,c P Dujon b J Garner       ,   4,17.22,  6,66.6666666667,0
Gregory M Ritchie,29/02/1984,WIN,Albion Sport Complex,ODI,run out                    ,  46,20.10, 61,75.4098360656,0
Gregory M Ritchie,19/04/1984,WIN,Mindoo Philip Park  ,ODI,c P Dujon b J Garner       ,   0,18.27,  3,0.0,0
Gregory M Ritchie,26/04/1984,WIN,Sabina Park         ,ODI,c D Haynes b J Garner      ,  84,23.75,129,65.1162790698,0
Gregory M Ritchie,6/10/1984 ,IND,Nehru Stad (Indore) ,ODI,not out                    ,59,28.67, 64,92.1875,1
Gregory M Ritchie,15/01/1985,WIN,Sydney Cricket Grnd ,ODI,not out                    ,30,31.17, 40,75.0,1
Gregory M Ritchie,19/01/1985,SRL,Melbourne Cricket Gr,ODI,c R Madugalle b S Karnain  ,  13,29.77, 26,50.0,0
Gregory M Ritchie,20/01/1985,WIN,Melbourne Cricket Gr,ODI,b W Davis                  ,   6,28.07, 13,46.1538461538,0
Gregory M Ritchie,3/06/1985 ,ENG,Lord's              ,ODI,c G Gooch b I Botham       ,  15,27.20, 46,32.6086956522,0
Gregory M Ritchie,9/01/1986 ,NZL,Melbourne Cricket Gr,ODI, DNB,0,27.20,0,0,0
