Craig D Cumming,29/11/2003,PAK,Gaddafi Stadium   ,ODI,c Imran Farhat b Shabbir Ahmed,  25,25.00,33,75.7575757576,0
Craig D Cumming,1/12/2003 ,PAK,Gaddafi Stadium   ,ODI,c Shoaib Malik b Shabbir Ahmed,   6,15.50,27,22.2222222222,0
Craig D Cumming,3/12/2003 ,PAK,Iqbal Stadium     ,ODI,c Moin Khan b Shoaib Akhtar   ,  10,13.67, 8,125.0,0
Craig D Cumming,5/12/2003 ,PAK,Rawalpindi Stadium,ODI,lbw b Shoaib Akhtar           ,   0,10.25, 5,0.0,0
Craig D Cumming,7/12/2003 ,PAK,Rawalpindi Stadium,ODI,lbw b Abdul Razzaq            ,  17,11.60,42,40.4761904762,0
Craig D Cumming,3/01/2004 ,PAK,Eden Park         ,ODI,run out                       ,   1, 9.83, 3,33.3333333333,0
Craig D Cumming,7/01/2004 ,PAK,Queenstown Centre ,ODI,lbw b Mohammad Sami           ,   0, 8.43, 8,0.0,0
Craig D Cumming,10/01/2004,PAK,AMI Stadium       ,ODI,c Yasir Hameed b Mohammad Sami,   3, 7.75,10,30.0,0
Craig D Cumming,14/01/2004,PAK,McLean Park       ,ODI,not out                       ,45,13.38,71,63.3802816901,1
Craig D Cumming,17/01/2004,PAK,Westpac Trust Stad,ODI,b Mohammad Sami               ,  31,15.33,42,73.8095238095,0
Craig D Cumming,1/03/2005 ,AUS,Basin Reserve     ,ODI,c M Clarke b G McGrath        ,  10,14.80,22,45.4545454545,0
Craig D Cumming,5/03/2005 ,AUS,McLean Park       ,ODI,lbw b B Lee                   ,  13,14.64,24,54.1666666667,0
Craig D Cumming,10/02/2009,AUS,Adelaide Oval     ,ODI,c M Johnson b J Hopes         ,   0,13.42, 6,0.0,0
