Bradley J Hodge,3/12/2005 ,NZL,Eden Park           ,ODI,b S Styris                  ,  13,13.00,24,54.1666666667,0
Bradley J Hodge,7/12/2005 ,NZL,Westpac Trust Stad  ,ODI,c H Marshall b C Cairns     ,   0, 6.50, 8,0.0,0
Bradley J Hodge,10/12/2005,NZL,AMI Stadium         ,ODI,c K Mills b S Styris        ,  59,24.00,83,71.0843373494,0
Bradley J Hodge,26/01/2006,SRL,Adelaide Oval       ,ODI,b K Kulasekara              ,   5,19.25,16,31.25,0
Bradley J Hodge,29/01/2006,SRL,W.A.C.A. Ground     ,ODI,c K Sangakkara b C Fernando ,   2,15.80, 5,40.0,0
Bradley J Hodge,19/01/2007,ENG,Brisbane Cricket Gr ,ODI,c J Dalrymple b J Anderson  ,   0,13.17, 3,0.0,0
Bradley J Hodge,2/02/2007 ,ENG,Sydney Cricket Grnd ,ODI,b S Mahmood                 ,   1,11.43, 6,16.6666666667,0
Bradley J Hodge,4/02/2007 ,NZL,Melbourne Cricket Gr,ODI,not out                     ,99,25.57,86,115.11627907,1
Bradley J Hodge,9/02/2007 ,ENG,Melbourne Cricket Gr,ODI,lbw b M Panesar             ,   5,23.00,10,50.0,0
Bradley J Hodge,11/02/2007,ENG,Sydney Cricket Grnd ,ODI,c I Bell b J Dalrymple      ,  49,25.89,46,106.52173913,0
Bradley J Hodge,16/02/2007,NZL,Westpac Trust Stad  ,ODI,c S Fleming b D Vettori     ,  22,25.50,49,44.8979591837,0
Bradley J Hodge,17/02/2007,NZL,Eden Park           ,ODI,not out                     ,97,35.20,86,112.790697674,1
Bradley J Hodge,20/02/2007,NZL,Seddon Park         ,ODI,b J Patel                   ,  12,33.09,10,120.0,0
Bradley J Hodge,14/03/2007,SCO,Warner Park         ,ODI,c P Hoffmann b G Rogers     ,  29,32.75,28,103.571428571,0
Bradley J Hodge,18/03/2007,NED,Warner Park         ,ODI,b P Borren                  , 123,39.69,89,138.202247191,0
Bradley J Hodge,8/04/2007 ,ENG,Sir Vivian Richards ,ODI, DNB,0,39.69,0,0,0
Bradley J Hodge,13/04/2007,IRE,Kensington Oval     ,ODI, DNB,0,39.69,0,0,0
Bradley J Hodge,16/04/2007,SRL,National Cricket St.,ODI, DNB,0,39.69,0,0,0
Bradley J Hodge,29/09/2007,IND,Chinnaswamy Stadium ,ODI,lbw b S Sreesanth           ,   0,36.86, 5,0.0,0
Bradley J Hodge,2/10/2007 ,IND,Nehru Stad. (Kochi) ,ODI,c M Dhoni b S Sreesanth     ,   3,34.60,10,30.0,0
Bradley J Hodge,5/10/2007 ,IND,RajivGandhi Internat,ODI,b Zaheer Khan               ,   3,32.63, 7,42.8571428571,0
Bradley J Hodge,8/10/2007 ,IND,Sector 16 Stadium   ,ODI,st M Dhoni b Harbhajan Singh,  17,31.71,29,58.6206896552,0
Bradley J Hodge,11/10/2007,IND,Reliance Stadium    ,ODI, DNB,0,31.71,0,0,0
Bradley J Hodge,14/10/2007,IND,Vidarbha Cricket Gr ,ODI,c R Dravid b M Kartik       ,  20,31.06,28,71.4285714286,0
Bradley J Hodge,17/10/2007,IND,Wankhede Stadium    ,ODI,c K Karthik b M Kartik      ,  16,30.26,29,55.1724137931,0
