Johanne A Samarasekera,13/04/1994,IND,Sharjah Stadium   ,ODI,c S Tendulkar b S Venkatapathy Raju,   3, 3.00, 8,37.5,0
Johanne A Samarasekera,17/04/1994,PAK,Sharjah Stadium   ,ODI,not out                            ,31,34.00,75,41.3333333333,1
Johanne A Samarasekera,16/02/1996,SAF,Rawalpindi Stadium,ODI,c A Hudson b A Donald              ,   4,19.00,12,33.3333333333,0
Johanne A Samarasekera,18/02/1996,ENG,Arbab Niaz Stadium,ODI,run out                            ,  29,22.33,39,74.358974359,0
Johanne A Samarasekera,24/02/1996,PAK,Jinnah Stadium    ,ODI,b Waqar Younis                     ,  10,19.25,22,45.4545454545,0
Johanne A Samarasekera,27/02/1996,NZL,Iqbal Stadium     ,ODI,not out                            ,47,31.00,59,79.6610169492,1
Johanne A Samarasekera,1/03/1996 ,NED,Gaddafi Stadium   ,ODI, DNB,0,31.00,0,0,0
