Brian J McKechnie,7/06/1975 ,EAF,Edgbaston           ,ODI, DNB,0,    ,0,0,0
Brian J McKechnie,11/06/1975,ENG,Trent Bridge        ,ODI,c D Underwood b A Greig      ,  27,27.00,50,54.0,0
Brian J McKechnie,14/06/1975,IND,Old Trafford        ,ODI, DNB,0,27.00,0,0,0
Brian J McKechnie,18/06/1975,WIN,The Oval            ,ODI,lbw b B Julien               ,   1,14.00, 9,11.1111111111,0
Brian J McKechnie,21/02/1976,IND,AMI Stadium         ,ODI, DNB,0,14.00,0,0,0
Brian J McKechnie,22/02/1976,IND,Eden Park           ,ODI,c R Sudhakar Rao b M Amarnath,   8,12.00,21,38.0952380952,0
Brian J McKechnie,9/06/1979 ,SRL,Trent Bridge        ,ODI, DNB,0,12.00,0,0,0
Brian J McKechnie,13/06/1979,IND,Headingley          ,ODI, DNB,0,12.00,0,0,0
Brian J McKechnie,16/06/1979,WIN,Trent Bridge        ,ODI,not out                      ,13,16.33,44,29.5454545455,1
Brian J McKechnie,20/06/1979,ENG,Old Trafford        ,ODI,not out                      ,4,17.67, 9,44.4444444444,1
Brian J McKechnie,21/01/1981,AUS,Sydney Cricket Grnd ,ODI, DNB,0,17.67,0,0,0
Brian J McKechnie,29/01/1981,AUS,Sydney Cricket Grnd ,ODI,not out                      ,1,18.00, 1,100.0,1
Brian J McKechnie,31/01/1981,AUS,Melbourne Cricket Gr,ODI,lbw b T Chappell             ,   0,13.50,10,0.0,0
Brian J McKechnie,1/02/1981 ,AUS,Melbourne Cricket Gr,ODI,not out                      ,0,13.50, 1,0.0,1
