Stuart R Clark,7/10/2005 ,ICC,Telstra Stadium     ,ODI, DNB,0,    ,0,0,0
Stuart R Clark,3/12/2005 ,NZL,Eden Park           ,ODI, DNB,0,    ,0,0,0
Stuart R Clark,7/12/2005 ,NZL,Westpac Trust Stad  ,ODI, DNB,0,    ,0,0,0
Stuart R Clark,10/12/2005,NZL,AMI Stadium         ,ODI, DNB,0,    ,0,0,0
Stuart R Clark,15/01/2006,SAF,Brisbane Cricket Gr ,ODI,b A Hall              ,  15,15.00,10,150.0,0
Stuart R Clark,29/01/2006,SRL,W.A.C.A. Ground     ,ODI, DNB,0,15.00,0,0,0
Stuart R Clark,3/02/2006 ,SAF,Telstra Stadium     ,ODI, DNB,0,15.00,0,0,0
Stuart R Clark,5/02/2006 ,SAF,Sydney Cricket Grnd ,ODI, DNB,0,15.00,0,0,0
Stuart R Clark,10/02/2006,SRL,Adelaide Oval       ,ODI, DNB,0,15.00,0,0,0
Stuart R Clark,12/02/2006,SRL,Sydney Cricket Grnd ,ODI, DNB,0,15.00,0,0,0
Stuart R Clark,14/02/2006,SRL,Brisbane Cricket Gr ,ODI, DNB,0,15.00,0,0,0
Stuart R Clark,3/03/2006 ,SAF,Newlands            ,ODI,not out               ,2,17.00, 5,40.0,1
Stuart R Clark,5/03/2006 ,SAF,St George's Park    ,ODI, DNB,0,17.00,0,0,0
Stuart R Clark,10/03/2006,SAF,Kingsmead           ,ODI,not out               ,16,33.00,18,88.8888888889,1
Stuart R Clark,12/03/2006,SAF,The Wanderers Stad  ,ODI, DNB,0,33.00,0,0,0
Stuart R Clark,16/09/2006,IND,Kinrara Academy Oval,ODI,c R Singh Jr b M Patel,   7,20.00, 5,140.0,0
Stuart R Clark,18/09/2006,WIN,Kinrara Academy Oval,ODI, DNB,0,20.00,0,0,0
Stuart R Clark,22/09/2006,IND,Kinrara Academy Oval,ODI,b A Agarkar           ,   2,14.00, 3,66.6666666667,0
Stuart R Clark,12/01/2007,ENG,Melbourne Cricket Gr,ODI, DNB,0,14.00,0,0,0
Stuart R Clark,14/01/2007,NZL,Bellerive Oval      ,ODI,not out               ,1,14.33, 1,100.0,1
Stuart R Clark,21/01/2007,NZL,Sydney Cricket Grnd ,ODI,not out               ,1,14.67, 3,33.3333333333,1
Stuart R Clark,26/01/2007,ENG,Adelaide Oval       ,ODI, DNB,0,14.67,0,0,0
Stuart R Clark,2/02/2007 ,ENG,Sydney Cricket Grnd ,ODI,not out               ,15,19.67,23,65.2173913043,1
Stuart R Clark,4/02/2007 ,NZL,Melbourne Cricket Gr,ODI, DNB,0,19.67,0,0,0
Stuart R Clark,13/04/2007,IRE,Kensington Oval     ,ODI, DNB,0,19.67,0,0,0
Stuart R Clark,29/09/2007,IND,Chinnaswamy Stadium ,ODI, DNB,0,19.67,0,0,0
Stuart R Clark,2/10/2007 ,IND,Nehru Stad. (Kochi) ,ODI, DNB,0,19.67,0,0,0
Stuart R Clark,5/10/2007 ,IND,RajivGandhi Internat,ODI, DNB,0,19.67,0,0,0
Stuart R Clark,10/02/2008,IND,Melbourne Cricket Gr,ODI,c M Dhoni b I Sharma  ,   0,14.75, 1,0.0,0
Stuart R Clark,17/02/2008,IND,Adelaide Oval       ,ODI,not out               ,8,16.75, 9,88.8888888889,1
Stuart R Clark,22/02/2008,SRL,Melbourne Cricket Gr,ODI, DNB,0,16.75,0,0,0
Stuart R Clark,24/02/2008,IND,Sydney Cricket Grnd ,ODI, DNB,0,16.75,0,0,0
Stuart R Clark,4/03/2008 ,IND,Brisbane Cricket Gr ,ODI,not out               ,0,16.75, 0,0,1
Stuart R Clark,30/08/2008,BAN,Marrara Cricket Gro ,ODI, DNB,0,16.75,0,0,0
Stuart R Clark,2/09/2008 ,BAN,Marrara Cricket Gro ,ODI, DNB,0,16.75,0,0,0
Stuart R Clark,6/09/2008 ,BAN,Marrara Cricket Gro ,ODI, DNB,0,16.75,0,0,0
Stuart R Clark,22/04/2009,PAK,Dubai Int. Crkt Std ,ODI,b Shahid Afridi       ,   2,13.80,10,20.0,0
Stuart R Clark,27/04/2009,PAK,Sheik Zayed Stadium ,ODI, DNB,0,13.80,0,0,0
Stuart R Clark,1/05/2009 ,PAK,Sheik Zayed Stadium ,ODI, DNB,0,13.80,0,0,0
