Stuart Matsikenyeri,23/11/2002,PAK,Queens Sports Club  ,ODI,c Kamran Akmal b Wasim Akram             ,   1, 1.00,  4,25.0,0
Stuart Matsikenyeri,24/11/2002,PAK,Queens Sports Club  ,ODI,lbw b Wasim Akram                        ,   0, 0.50,  1,0.0,0
Stuart Matsikenyeri,15/03/2003,SRL,Buffalo Park        ,ODI,not out                                  ,1, 1.00,  3,33.3333333333,1
Stuart Matsikenyeri,26/06/2003,ENG,Trent Bridge        ,ODI,c R Clarke b R Johnson                   ,  44,15.33, 55,80.0,0
Stuart Matsikenyeri,29/06/2003,SAF,St. Lawrence Ground ,ODI,run out                                  ,   5,12.75, 14,35.7142857143,0
Stuart Matsikenyeri,1/07/2003 ,ENG,Headingley          ,ODI, DNB,0,12.75,0,0,0
Stuart Matsikenyeri,5/07/2003 ,SAF,Sophia Gardens      ,ODI,c J Rudolph b A Hall                     ,   1,10.40, 12,8.33333333333,0
Stuart Matsikenyeri,6/07/2003 ,ENG,Royal & Sun All. Gr ,ODI,b A Flintoff                             ,  26,13.00, 35,74.2857142857,0
Stuart Matsikenyeri,10/07/2003,SAF,The Rose Bowl       ,ODI,c M Boucher b A Nel                      ,   7,12.14, 20,35.0,0
Stuart Matsikenyeri,22/11/2003,WIN,Queens Sports Club  ,ODI, DNB,0,12.14,0,0,0
Stuart Matsikenyeri,23/11/2003,WIN,Queens Sports Club  ,ODI,b C Collymore                            ,   3,11.00, 15,20.0,0
Stuart Matsikenyeri,26/11/2003,WIN,Harare Sports Club  ,ODI,lbw b W Hinds                            ,   8,10.67, 15,53.3333333333,0
Stuart Matsikenyeri,29/11/2003,WIN,Harare Sports Club  ,ODI,c C Collymore b F Edwards                ,   6,10.20, 10,60.0,0
Stuart Matsikenyeri,11/01/2004,AUS,Sydney Cricket Grnd ,ODI,c A Gilchrist b B Williams               ,   0, 9.27,  3,0.0,0
Stuart Matsikenyeri,14/01/2004,IND,Bellerive Oval      ,ODI,c H Badani b I Pathan                    ,   9, 9.25, 18,50.0,0
Stuart Matsikenyeri,16/01/2004,AUS,Bellerive Oval      ,ODI,not out                                  ,1, 9.33,  2,50.0,1
