Paul J K Mooney,13/06/2006,ENG,Civil Service C C   ,ODI,not out                   ,11,    , 7,157.142857143,1
Paul J K Mooney,31/01/2007,BER,Jaffrey Sports Club ,ODI, DNB,0,    ,0,0,0
Paul J K Mooney,5/02/2007 ,NED,Gymkhana Club Ground,ODI,not out                   ,1,    , 1,100.0,1
Paul J K Mooney,3/04/2007 ,SAF,Providence Stadium  ,ODI,c M Boucher b C Langeveldt,   0,12.00, 1,0.0,0
