Thilan T Samaraweera,6/11/1998 ,IND,Sharjah Stadium     ,ODI, DNB,0,    ,0,0,0
Thilan T Samaraweera,7/11/1998 ,ZIM,Sharjah Stadium     ,ODI,lbw b C Evans                  ,  20,20.00, 41,48.7804878049,0
Thilan T Samaraweera,9/11/1998 ,IND,Sharjah Stadium     ,ODI,c J Srinath b S Joshi          ,  16,18.00, 48,33.3333333333,0
Thilan T Samaraweera,10/11/1998,ZIM,Sharjah Stadium     ,ODI,run out                        ,   0,12.00,  0,0,0
Thilan T Samaraweera,3/02/1999 ,ENG,Sydney Cricket Grnd ,ODI, DNB,0,12.00,0,0,0
Thilan T Samaraweera,7/02/1999 ,AUS,Melbourne Cricket Gr,ODI,b S Lee                        ,   3, 9.75,  9,33.3333333333,0
Thilan T Samaraweera,27/03/2001,ENG,Sinhalese Sports Gr ,ODI, DNB,0, 9.75,0,0,0
Thilan T Samaraweera,17/04/2001,NZL,Sharjah Stadium     ,ODI,run out                        ,  27,13.20, 70,38.5714285714,0
Thilan T Samaraweera,6/07/2002 ,IND,Edgbaston           ,ODI,c V Sehwag b A Nehra           ,   3,11.50, 12,25.0,0
Thilan T Samaraweera,7/07/2002 ,ENG,Old Trafford        ,ODI,st A Stewart b M Vaughan       ,   3,10.29,  7,42.8571428571,0
Thilan T Samaraweera,11/07/2002,IND,Royal & Sun All. Gr ,ODI,b Harbhajan Singh              ,  15,10.88, 22,68.1818181818,0
Thilan T Samaraweera,6/12/2002 ,SAF,OUTsurance Oval     ,ODI,run out                        ,  33,13.33, 44,75.0,0
Thilan T Samaraweera,17/12/2002,ENG,Brisbane Cricket Gr ,ODI,not out                        ,28,16.44, 23,121.739130435,1
Thilan T Samaraweera,20/12/2002,ENG,W.A.C.A. Ground     ,ODI,c A Stewart b I Blackwell      ,  27,17.50, 48,56.25,0
Thilan T Samaraweera,4/09/2005 ,BAN,Premadasa Stadium   ,ODI,run out                        ,  18,17.55, 30,60.0,0
Thilan T Samaraweera,31/10/2005,IND,Sawai Mansingh Stad ,ODI, DNB,0,17.55,0,0,0
Thilan T Samaraweera,12/11/2005,IND,Reliance Stadium    ,ODI,c Harbhajan Singh b A Agarkar  ,   6,16.58, 25,24.0,0
Thilan T Samaraweera,30/07/2009,PAK,Rangiri Dambulla Std,ODI,c Younis Khan b Abdul Razzaq   ,  10,16.08, 19,52.6315789474,0
Thilan T Samaraweera,31/07/2009,PAK,Rangiri Dambulla Std,ODI,not out                        ,38,19.00, 69,55.0724637681,1
Thilan T Samaraweera,3/08/2009 ,PAK,Rangiri Dambulla Std,ODI,c & b Saeed Ajmal              ,   0,17.64,  2,0.0,0
Thilan T Samaraweera,7/08/2009 ,PAK,Premadasa Stadium   ,ODI,c Kamran Akmal b Iftikhar Anjum,   2,16.60,  6,33.3333333333,0
Thilan T Samaraweera,8/09/2009 ,NZL,Premadasa Stadium   ,ODI,b I Butler                     , 104,22.06,124,83.8709677419,0
Thilan T Samaraweera,22/09/2009,SAF,Supersport Park     ,ODI,c R van der Merwe b W Parnell  ,  37,22.94, 47,78.7234042553,0
Thilan T Samaraweera,25/09/2009,ENG,The Wanderers Stad  ,ODI,c P Collingwood b S Broad      ,  30,23.33, 48,62.5,0
Thilan T Samaraweera,27/09/2009,NZL,The Wanderers Stad  ,ODI,c N Broom b D Vettori          ,  17,23.00, 18,94.4444444444,0
Thilan T Samaraweera,15/12/2009,IND,Madhavrao Scindia   ,ODI,run out                        ,   0,21.85,  1,0.0,0
Thilan T Samaraweera,24/12/2009,IND,Eden Gardens        ,ODI,not out                        ,13,22.50,  7,185.714285714,1
Thilan T Samaraweera,26/12/2009,IND,Feroz Shah Kotla    ,ODI,run out                        ,   2,21.52,  2,100.0,0
Thilan T Samaraweera,4/01/2010 ,BAN,Shere Bangla Stadium,ODI,not out                        ,41,23.48, 54,75.9259259259,1
Thilan T Samaraweera,5/01/2010 ,IND,Shere Bangla Stadium,ODI,not out                        ,105,28.48,106,99.0566037736,1
Thilan T Samaraweera,8/01/2010 ,BAN,Shere Bangla Stadium,ODI, DNB,0,28.48,0,0,0
Thilan T Samaraweera,10/01/2010,IND,Shere Bangla Stadium,ODI,lbw b S Sreesanth              ,   0,27.18,  6,0.0,0
Thilan T Samaraweera,13/01/2010,IND,Shere Bangla Stadium,ODI,b R Jadeja                     ,  27,27.17, 41,65.8536585366,0
Thilan T Samaraweera,30/05/2010,IND,Queens Sports Club  ,ODI,st K Karthik b P Ojha          ,  19,26.83, 24,79.1666666667,0
Thilan T Samaraweera,5/06/2010 ,IND,Harare Sports Club  ,ODI,not out                        ,28,28.00, 21,133.333333333,1
Thilan T Samaraweera,7/06/2010 ,ZIM,Harare Sports Club  ,ODI,run out                        ,  16,27.52, 31,51.6129032258,0
Thilan T Samaraweera,9/06/2010 ,ZIM,Harare Sports Club  ,ODI, DNB,0,27.52,0,0,0
Thilan T Samaraweera,15/06/2010,PAK,Rangiri Dambulla Std,ODI,c Umar Akmal b Abdul Razzaq    ,  17,27.12, 22,77.2727272727,0
Thilan T Samaraweera,18/06/2010,BAN,Rangiri Dambulla Std,ODI, DNB,0,27.12,0,0,0
Thilan T Samaraweera,13/08/2010,NZL,Rangiri Dambulla Std,ODI,not out                        ,36,28.50, 38,94.7368421053,1
Thilan T Samaraweera,16/08/2010,IND,Rangiri Dambulla Std,ODI,c R Jadeja b I Sharma          ,   7,27.70, 23,30.4347826087,0
Thilan T Samaraweera,31/01/2011,WIN,Sinhalese Sports Gr ,ODI, DNB,0,27.70,0,0,0
Thilan T Samaraweera,3/02/2011 ,WIN,Sinhalese Sports Gr ,ODI, DNB,0,27.70,0,0,0
Thilan T Samaraweera,6/02/2011 ,WIN,Sinhalese Sports Gr ,ODI,st C Baugh b S Benn            ,   4,26.86,  7,57.1428571429,0
Thilan T Samaraweera,20/02/2011,CAN,Mahinda Rajapaksha  ,ODI,not out                        ,18,27.50, 10,180.0,1
Thilan T Samaraweera,26/02/2011,PAK,Premadasa Stadium   ,ODI,st Kamran Akmal b Shahid Afridi,   1,26.59,  4,25.0,0
Thilan T Samaraweera,1/03/2011 ,KEN,Premadasa Stadium   ,ODI, DNB,0,26.59,0,0,0
Thilan T Samaraweera,5/03/2011 ,AUS,Premadasa Stadium   ,ODI,not out                        ,34,27.76, 48,70.8333333333,1
Thilan T Samaraweera,10/03/2011,ZIM,Pallekele Int. Stad ,ODI,not out                        ,8,28.03,  7,114.285714286,1
Thilan T Samaraweera,18/03/2011,NZL,Wankhede Stadium    ,ODI,c B McCullum b S Styris        ,   5,27.27,  8,62.5,0
Thilan T Samaraweera,26/03/2011,ENG,Premadasa Stadium   ,ODI, DNB,0,27.27,0,0,0
Thilan T Samaraweera,29/03/2011,NZL,Premadasa Stadium   ,ODI,not out                        ,23,28.03, 38,60.5263157895,1
Thilan T Samaraweera,2/04/2011 ,IND,Wankhede Stadium    ,ODI,lbw b Yuvraj Singh             ,  21,27.81, 34,61.7647058824,0
