Roland P Lefebvre,17/02/1996,NZL,Reliance Stadium   ,ODI,b R Kennedy                   ,  45,45.00,64,70.3125,0
Roland P Lefebvre,22/02/1996,ENG,Arbab Niaz Stadium ,ODI,not out                       ,11,56.00,14,78.5714285714,1
Roland P Lefebvre,26/02/1996,PAK,Gaddafi Stadium    ,ODI,b Waqar Younis                ,  10,33.00,26,38.4615384615,0
Roland P Lefebvre,1/03/1996 ,UAE,Gaddafi Stadium    ,ODI,c Mohammad Ishaq b S Dukanwala,  12,26.00, 8,150.0,0
Roland P Lefebvre,16/09/2002,SRL,Premadasa Stadium  ,ODI,not out                       ,4,27.33,13,30.7692307692,1
Roland P Lefebvre,21/09/2002,PAK,Sinhalese Sports Gr,ODI,not out                       ,32,38.00,70,45.7142857143,1
Roland P Lefebvre,12/02/2003,IND,Boland Bank Park   ,ODI,lbw b A Kumble                ,   3,29.25,14,21.4285714286,0
Roland P Lefebvre,16/02/2003,ENG,Buffalo Park       ,ODI,b C White                     ,   6,24.60,14,42.8571428571,0
Roland P Lefebvre,20/02/2003,AUS,Senwes Park        ,ODI,not out                       ,14,27.40,20,70.0,1
Roland P Lefebvre,25/02/2003,PAK,Boland Bank Park   ,ODI,not out                       ,4,28.20,14,28.5714285714,1
Roland P Lefebvre,28/02/2003,ZIM,Queens Sports Club ,ODI,b D Marillier                 ,  30,28.50,23,130.434782609,0
