Saleem Mukuddem,17/05/2006,CAN,Queen's Park        ,ODI,c A Bagai b H Osinde      ,   5, 5.00, 19,26.3157894737,0
Saleem Mukuddem,18/05/2006,ZIM,Queen's Park        ,ODI,b A Ireland               ,   0, 2.50, 14,0.0,0
Saleem Mukuddem,20/05/2006,ZIM,Queen's Park        ,ODI,c V Sibanda b P Utseya    ,  25,10.00, 65,38.4615384615,0
Saleem Mukuddem,19/08/2006,CAN,Cricket & Skating   ,ODI,not out                   ,39,23.00, 71,54.9295774648,1
Saleem Mukuddem,21/08/2006,CAN,Cricket & Skating   ,ODI,c sub b K Sandher         ,  18,21.75, 47,38.2978723404,0
Saleem Mukuddem,11/11/2006,KEN,Mombasa Sports Grd  ,ODI,c & b J Kamande           ,  17,20.80, 30,56.6666666667,0
Saleem Mukuddem,12/11/2006,KEN,Mombasa Sports Grd  ,ODI,c P Ongondo b T Odoyo     ,   7,18.50, 15,46.6666666667,0
Saleem Mukuddem,14/11/2006,KEN,Mombasa Sports Grd  ,ODI,not out                   ,10,20.17, 28,35.7142857143,1
Saleem Mukuddem,27/11/2006,CAN,Senwes Park         ,ODI,not out                   ,20,23.50, 26,76.9230769231,1
Saleem Mukuddem,28/11/2006,NED,Senwes Park         ,ODI,b D van Bunge             ,  43,26.29, 76,56.5789473684,0
Saleem Mukuddem,30/11/2006,CAN,Willowmoore Park    ,ODI,lbw b G Codrington        ,  57,30.13,104,54.8076923077,0
Saleem Mukuddem,2/12/2006 ,NED,Willowmoore Park    ,ODI, DNB,0,30.13,0,0,0
Saleem Mukuddem,29/01/2007,KEN,Jaffrey Sports Club ,ODI,c R Shah b P Ongondo      ,   8,27.67, 27,29.6296296296,0
Saleem Mukuddem,31/01/2007,IRE,Jaffrey Sports Club ,ODI,c W Rankin b A Botha      ,   7,25.60,  8,87.5,0
Saleem Mukuddem,2/02/2007 ,CAN,Gymkhana Club Ground,ODI,lbw b S Dhaniram          ,  13,24.45, 14,92.8571428571,0
Saleem Mukuddem,5/02/2007 ,SCO,Ruaraka Sports Club ,ODI, DNB,0,24.45,0,0,0
Saleem Mukuddem,25/02/2007,BAN,Antigua Rec Ground  ,ODI,run out                   ,  32,25.08, 36,88.8888888889,0
Saleem Mukuddem,26/02/2007,CAN,Antigua Rec Ground  ,ODI,c A Bagai b G Codrington  ,  30,25.46, 66,45.4545454545,0
Saleem Mukuddem,15/03/2007,SRL,Queen's Park        ,ODI,c K Sangakkara b S Malinga,   0,23.64,  4,0.0,0
Saleem Mukuddem,25/03/2007,BAN,Queen's Park        ,ODI,not out                   ,0,23.64,  0,0,1
