Alam Talukdar,30/04/1990,AUS,Sharjah Stadium  ,ODI,not out      ,7,  ,16,43.75,1
Alam Talukdar,25/12/1990,IND,Sector 16 Stadium,ODI, DNB,0,  ,0,0,0
