Marlon N Samuels,4/10/2000 ,SRL,Gymkhana Club Ground,ODI,c & b G Wickremasinghe             ,  19,19.00, 32,59.375,0
Marlon N Samuels,11/01/2001,AUS,Melbourne Cricket Gr,ODI,c & b A Symonds                    ,  57,38.00, 96,59.375,0
Marlon N Samuels,13/01/2001,ZIM,Brisbane Cricket Gr ,ODI,b D Viljoen                        ,  34,36.67, 33,103.03030303,0
Marlon N Samuels,14/01/2001,AUS,Brisbane Cricket Gr ,ODI,c M Waugh b S Warne                ,  20,32.50, 27,74.0740740741,0
Marlon N Samuels,17/01/2001,AUS,Sydney Cricket Grnd ,ODI,c A Gilchrist b I Harvey           ,   1,26.20,  3,33.3333333333,0
Marlon N Samuels,23/01/2001,ZIM,Sydney Cricket Grnd ,ODI,c S Carlisle b B Strang            ,   1,22.00,  6,16.6666666667,0
Marlon N Samuels,25/01/2001,ZIM,Adelaide Oval       ,ODI,c A Flower b D Viljoen             ,  68,28.57, 98,69.387755102,0
Marlon N Samuels,26/01/2001,AUS,Adelaide Oval       ,ODI,c A Gilchrist b D Fleming          ,   4,25.50, 20,20.0,0
Marlon N Samuels,2/02/2001 ,ZIM,W.A.C.A. Ground     ,ODI,c A Campbell b M Nkala             ,  10,23.78, 34,29.4117647059,0
Marlon N Samuels,7/02/2001 ,AUS,Sydney Cricket Grnd ,ODI,run out                            ,  24,23.80, 53,45.2830188679,0
Marlon N Samuels,9/02/2001 ,AUS,Melbourne Cricket Gr,ODI,c D Martyn b S Warne               ,  63,27.36, 54,116.666666667,0
Marlon N Samuels,28/04/2001,SAF,Sabina Park         ,ODI,c M Boucher b J Kallis             ,  17,26.50, 21,80.9523809524,0
Marlon N Samuels,2/05/2001 ,SAF,Antigua Rec Ground  ,ODI,run out                            ,   3,24.69,  4,75.0,0
Marlon N Samuels,5/05/2001 ,SAF,National Cricket St.,ODI,lbw b L Klusener                   ,  20,24.36, 21,95.2380952381,0
Marlon N Samuels,6/05/2001 ,SAF,National Cricket St.,ODI,lbw b S Pollock                    ,  65,27.07, 71,91.5492957746,0
Marlon N Samuels,9/05/2001 ,SAF,Kensington Oval     ,ODI,c M Boucher b A Donald             ,   1,25.44,  7,14.2857142857,0
Marlon N Samuels,12/05/2001,SAF,Queen's Park        ,ODI,b R Telemachus                     ,  29,25.65, 42,69.0476190476,0
Marlon N Samuels,16/05/2001,SAF,Arnos Vale Ground   ,ODI,not out                            ,54,28.82, 91,59.3406593407,1
Marlon N Samuels,23/06/2001,ZIM,Harare Sports Club  ,ODI,not out                            ,7,29.24, 10,70.0,1
Marlon N Samuels,30/06/2001,IND,Queens Sports Club  ,ODI,c Harvinder Singh b D Mohanty      ,  44,30.06, 74,59.4594594595,0
Marlon N Samuels,1/07/2001 ,ZIM,Queens Sports Club  ,ODI,not out                            ,6,30.39,  8,75.0,1
Marlon N Samuels,7/07/2001 ,IND,Harare Sports Club  ,ODI,not out                            ,3,30.56,  5,60.0,1
Marlon N Samuels,18/08/2001,KEN,Gymkhana Club Ground,ODI,b C Obuya                          ,  46,31.37, 72,63.8888888889,0
Marlon N Samuels,19/08/2001,KEN,Gymkhana Club Ground,ODI,st D Obuya b J Kamande             ,  30,31.30, 25,120.0,0
Marlon N Samuels,9/12/2001 ,ZIM,Sinhalese Sports Gr ,ODI,c T Taibu b G Flower               ,  32,31.33, 65,49.2307692308,0
Marlon N Samuels,11/12/2001,SRL,Premadasa Stadium   ,ODI,c D Zoysa b S Jayasuriya           ,   2,30.00,  3,66.6666666667,0
Marlon N Samuels,15/12/2001,SRL,Asgiriya Stadium    ,ODI,c D Jayawardene b M Muralitharan   ,  10,29.13, 16,62.5,0
