Ajinkya M Rahane,3/09/2011 ,ENG,Riverside Ground    ,ODI,c S Patel b S Broad       ,  40,40.00, 44,90.9090909091,0
Ajinkya M Rahane,6/09/2011 ,ENG,The Rose Bowl       ,ODI,c & b G Swann             ,  54,47.00, 47,114.893617021,0
Ajinkya M Rahane,9/09/2011 ,ENG,The Oval            ,ODI,c I Trott b J Anderson    ,   0,31.33,  3,0.0,0
Ajinkya M Rahane,11/09/2011,ENG,Lord's              ,ODI,lbw b S Broad             ,  38,33.00, 53,71.6981132075,0
Ajinkya M Rahane,16/09/2011,ENG,Sophia Gardens      ,ODI,c S Finn b J Dernbach     ,  26,31.60, 47,55.3191489362,0
Ajinkya M Rahane,14/10/2011,ENG,RajivGandhi Internat,ODI,st C Kieswetter b G Swann ,  15,28.83, 41,36.5853658537,0
Ajinkya M Rahane,17/10/2011,ENG,Feroz Shah Kotla    ,ODI,c J Dernbach b T Bresnan  ,  14,26.71, 15,93.3333333333,0
Ajinkya M Rahane,20/10/2011,ENG,Punjab Cricket Stad ,ODI,c A Cook b S Finn         ,  91,34.75,104,87.5,0
Ajinkya M Rahane,23/10/2011,ENG,Wankhede Stadium    ,ODI,c C Kieswetter b S Meaker ,  20,33.11, 37,54.0540540541,0
Ajinkya M Rahane,25/10/2011,ENG,Eden Gardens        ,ODI,c C Kieswetter b T Bresnan,  42,34.00, 61,68.8524590164,0
