Ian D Blackwell,18/09/2002,ZIM,Premadasa Stadium   ,ODI,c A Flower b H Streak          ,  17,17.00,20,85.0,0
Ian D Blackwell,22/09/2002,IND,Premadasa Stadium   ,ODI,run out                        ,  82,49.50,68,120.588235294,0
Ian D Blackwell,13/12/2002,AUS,Sydney Cricket Grnd ,ODI,c A Gilchrist b D Lehmann      ,   0,33.00, 1,0.0,0
Ian D Blackwell,15/12/2002,AUS,Melbourne Cricket Gr,ODI,run out                        ,  43,35.50,54,79.6296296296,0
Ian D Blackwell,17/12/2002,SRL,Brisbane Cricket Gr ,ODI,c & b C Fernando               ,  24,33.20,12,200.0,0
Ian D Blackwell,20/12/2002,SRL,W.A.C.A. Ground     ,ODI,c D Jayawardene b C Fernando   ,  19,30.83,22,86.3636363636,0
Ian D Blackwell,11/01/2003,AUS,Bellerive Oval      ,ODI,c A Gilchrist b G Hogg         ,  12,28.14,29,41.3793103448,0
Ian D Blackwell,13/01/2003,SRL,Sydney Cricket Grnd ,ODI,c M Atapattu b P de Silva      ,  16,26.63,16,100.0,0
Ian D Blackwell,17/01/2003,SRL,Adelaide Oval       ,ODI,lbw b W Vaas                   ,   0,23.67, 1,0.0,0
Ian D Blackwell,19/01/2003,AUS,Adelaide Oval       ,ODI,b S Watson                     ,   0,21.30, 7,0.0,0
Ian D Blackwell,23/01/2003,AUS,Sydney Cricket Grnd ,ODI,c R Ponting b A Bichel         ,   0,19.36, 2,0.0,0
Ian D Blackwell,25/01/2003,AUS,Melbourne Cricket Gr,ODI,c D Martyn b B Lee             ,   1,17.83, 3,33.3333333333,0
Ian D Blackwell,16/02/2003,NED,Buffalo Park        ,ODI,not out                        ,22,19.67,11,200.0,1
Ian D Blackwell,19/02/2003,NAM,St George's Park    ,ODI,c M van Schoor b G Synman      ,  16,19.38,19,84.2105263158,0
Ian D Blackwell,7/11/2003 ,BAN,M A Aziz Stadium    ,ODI, DNB,0,19.38,0,0,0
Ian D Blackwell,10/11/2003,BAN,Bangabandhu Stadium ,ODI, DNB,0,19.38,0,0,0
Ian D Blackwell,12/11/2003,BAN,Bangabandhu Stadium ,ODI, DNB,0,19.38,0,0,0
Ian D Blackwell,18/11/2003,SRL,Rangiri Dambulla Std,ODI,c T Dilshan b K Kulasekara     ,   3,18.21,12,25.0,0
Ian D Blackwell,18/04/2004,WIN,Bourda              ,ODI,b R Rampaul                    ,  27,18.80,21,128.571428571,0
Ian D Blackwell,24/04/2004,WIN,Queen's Park        ,ODI, DNB,0,18.80,0,0,0
Ian D Blackwell,1/05/2004 ,WIN,Beausejour Cricket G,ODI,b D Bravo                      ,   0,17.63, 1,0.0,0
Ian D Blackwell,27/06/2004,WIN,Trent Bridge        ,ODI,c S Chanderpaul b D Bravo      ,   4,16.82, 7,57.1428571429,0
Ian D Blackwell,29/06/2004,NZL,Riverside Ground    ,ODI,lbw b J Franklin               ,   5,16.17,11,45.4545454545,0
Ian D Blackwell,10/12/2005,PAK,Gaddafi Stadium     ,ODI, DNB,0,16.17,0,0,0
Ian D Blackwell,12/12/2005,PAK,Gaddafi Stadium     ,ODI,b Shoaib Akhtar                ,  10,15.84, 6,166.666666667,0
Ian D Blackwell,15/12/2005,PAK,National Stadium    ,ODI,c Mohammad Sami b Shahid Afridi,  14,15.75,27,51.8518518519,0
Ian D Blackwell,19/12/2005,PAK,Rawalpindi Stadium  ,ODI,run out                        ,  29,16.38,36,80.5555555556,0
Ian D Blackwell,21/12/2005,PAK,Rawalpindi Stadium  ,ODI,lbw b Naved-ul-Hasan           ,   0,15.64, 1,0.0,0
Ian D Blackwell,28/03/2006,IND,Feroz Shah Kotla    ,ODI,c G Gambhir b Harbhajan Singh  ,  10,15.39,20,50.0,0
Ian D Blackwell,31/03/2006,IND,Nahar Singh Stadium ,ODI,b S Sreesanth                  ,   9,15.13,12,75.0,0
Ian D Blackwell,3/04/2006 ,IND,Nehru Stad (Margao) ,ODI,b I Pathan                     ,   9,14.88,11,81.8181818182,0
Ian D Blackwell,6/04/2006 ,IND,Nehru Stad. (Kochi) ,ODI,c & b V Sehwag                 ,   6,14.54,13,46.1538461538,0
Ian D Blackwell,12/04/2006,IND,Keenan Stadium      ,ODI,not out                        ,14,15.08,12,116.666666667,1
Ian D Blackwell,15/04/2006,IND,Maharani Ausharaje G,ODI,c S Raina b S Sreesanth        ,  11,14.93,10,110.0,0
