Steven D Outerbridge,19/08/2006,CAN,Cricket & Skating   ,ODI,lbw b D Maxwell                          ,  15,15.00, 49,30.612244898,0
Steven D Outerbridge,21/08/2006,CAN,Cricket & Skating   ,ODI,c S Seeraj b A Codrington                ,  23,19.00, 33,69.696969697,0
Steven D Outerbridge,11/11/2006,KEN,Mombasa Sports Grd  ,ODI,c M Ouma b T Odoyo                       ,  11,16.33, 27,40.7407407407,0
Steven D Outerbridge,12/11/2006,KEN,Mombasa Sports Grd  ,ODI,c M Ouma b T Odoyo                       ,   2,12.75, 11,18.1818181818,0
Steven D Outerbridge,14/11/2006,KEN,Mombasa Sports Grd  ,ODI,b T Odoyo                                ,   0,10.20,  4,0.0,0
Steven D Outerbridge,27/11/2006,CAN,Senwes Park         ,ODI,lbw b H Osinde                           ,   4, 9.17,  6,66.6666666667,0
Steven D Outerbridge,2/12/2006 ,NED,Willowmoore Park    ,ODI,c B Zuiderent b T de Leede               ,  11, 9.43, 31,35.4838709677,0
Steven D Outerbridge,4/02/2007 ,NED,Ruaraka Sports Club ,ODI,b E Schiferli                            ,   4, 8.75, 10,40.0,0
Steven D Outerbridge,19/03/2007,IND,Queen's Park        ,ODI,b Zaheer Khan                            ,   9, 8.78, 16,56.25,0
Steven D Outerbridge,25/03/2007,BAN,Queen's Park        ,ODI,c Mohammad Rafique b Mashrafe Bin Mortaza,   0, 7.90,  4,0.0,0
Steven D Outerbridge,18/08/2007,NED,Hazelaarweg         ,ODI,c Mudassar Bukhari b P Seelar            ,  24, 9.36, 32,75.0,0
Steven D Outerbridge,20/08/2007,NED,Hazelaarweg         ,ODI,c Mudassar Bukhari b R ten Doeschate     ,  15, 9.83, 24,62.5,0
Steven D Outerbridge,25/10/2007,KEN,Gymkhana Club Ground,ODI,c S Tikolo b P Ongondo                   ,   2, 9.23,  9,22.2222222222,0
Steven D Outerbridge,27/10/2007,KEN,Gymkhana Club Ground,ODI,lbw b T Odoyo                            ,   0, 8.57,  3,0.0,0
Steven D Outerbridge,28/10/2007,KEN,Gymkhana Club Ground,ODI,b A Luseno                               ,   0, 8.00,  2,0.0,0
Steven D Outerbridge,28/06/2008,CAN,Maple Leaf North - W,ODI,c A Bagai b H Osinde                     ,   8, 8.00, 19,42.1052631579,0
Steven D Outerbridge,29/06/2008,CAN,Maple Leaf North - W,ODI,lbw b S Dhaniram                         ,  42,10.00, 56,75.0,0
Steven D Outerbridge,1/07/2008 ,CAN,Maple Leaf North - W,ODI,b Qaiser Ali                             ,  56,12.56,104,53.8461538462,0
Steven D Outerbridge,8/08/2008 ,NED,VRA Ground          ,ODI,c Adeel Raja b P Borren                  ,  24,13.16, 41,58.5365853659,0
Steven D Outerbridge,18/08/2008,CAN,Maple Leaf North - W,ODI,c H Osinde b K Jethi                     ,  27,13.85, 45,60.0,0
Steven D Outerbridge,20/08/2008,WIN,Maple Leaf North - W,ODI,c N Miller b K Roach                     ,   5,13.43, 31,16.1290322581,0
Steven D Outerbridge,6/04/2009 ,KEN,Senwes Park         ,ODI,c J Kamande b E Otieno                   ,  31,14.23, 20,155.0,0
Steven D Outerbridge,8/04/2009 ,NED,Senwes Park         ,ODI,c J Smits b Mudassar Bukhari             ,  25,14.70, 36,69.4444444444,0
