Moneeb M Iqbal,1/04/2009 ,IRE,Willowmoore Park   ,ODI,run out                               ,   6, 6.00,14,42.8571428571,0
Moneeb M Iqbal,19/04/2009,AFG,Willowmoore Park   ,ODI,run out                               ,  15,10.50,25,60.0,0
Moneeb M Iqbal,1/07/2010 ,NED,VRA Ground         ,ODI,lbw b M Jonkman                       ,  63,28.00,92,68.4782608696,0
Moneeb M Iqbal,3/07/2010 ,CAN,VRA Ground         ,ODI,not out                               ,7,30.33, 4,175.0,1
Moneeb M Iqbal,5/07/2010 ,IRE,Sportpark Westvliet,ODI,c A Cusack b N Jones                  ,   0,22.75, 5,0.0,0
Moneeb M Iqbal,7/07/2010 ,KEN,Hazelaarweg        ,ODI,c N Odhiambo b T Odoyo                ,  36,25.40,71,50.7042253521,0
Moneeb M Iqbal,9/07/2010 ,AFG,Hazelaarweg        ,ODI,not out                               ,15,28.40,36,41.6666666667,1
Moneeb M Iqbal,10/07/2010,IRE,VRA Ground         ,ODI,c P Stirling b D Johnston             ,   0,23.67, 2,0.0,0
Moneeb M Iqbal,16/08/2010,AFG,Cambusdoon Ground  ,ODI,st Mohammad Shahzad b Asghar Stanikzai,   5,21.00,19,26.3157894737,0
Moneeb M Iqbal,17/08/2010,AFG,Cambusdoon Ground  ,ODI,not out                               ,9,22.29,11,81.8181818182,1
