David F Watts,6/08/2006 ,NED,Cambusdoon Ground   ,ODI,c J Smits b W Stelling              ,   2, 2.00,  7,28.5714285714,0
David F Watts,15/12/2006,BAN,Zahur Ahmed Stadium ,ODI,c Aftab Ahmed b Mashrafe Bin Mortaza,  18,10.00, 37,48.6486486486,0
David F Watts,17/12/2006,BAN,Shere Bangla Stadium,ODI,b Abdur Razzak                      ,  29,16.33, 37,78.3783783784,0
David F Watts,17/01/2007,KEN,Mombasa Sports Grd  ,ODI,c J Kamande b P Ongondo             ,  21,17.50, 33,63.6363636364,0
David F Watts,18/01/2007,CAN,Mombasa Sports Grd  ,ODI,c A Mulla b A Cummins               ,  14,16.80, 28,50.0,0
David F Watts,21/01/2007,KEN,Mombasa Sports Grd  ,ODI,c & b H Varaiya                     ,  59,23.83,102,57.8431372549,0
David F Watts,23/01/2007,CAN,Mombasa Sports Grd  ,ODI,c A Bagai b J Davison               ,   2,20.71,  8,25.0,0
David F Watts,30/01/2007,IRE,Gymkhana Club Ground,ODI,c sub b D Johnston                  ,   2,18.38, 11,18.1818181818,0
David F Watts,31/01/2007,CAN,Ruaraka Sports Club ,ODI,lbw b J Davison                     ,  70,24.11,106,66.0377358491,0
David F Watts,2/02/2007 ,NED,Jaffrey Sports Club ,ODI,c R ten Doeschate b W Stelling      ,  58,27.50, 68,85.2941176471,0
David F Watts,4/02/2007 ,KEN,Gymkhana Club Ground,ODI,b H Varaiya                         ,  58,30.27, 69,84.0579710145,0
David F Watts,7/02/2007 ,KEN,Gymkhana Club Ground,ODI,c T Mishra b P Ongondo              ,  24,29.75, 47,51.0638297872,0
David F Watts,14/03/2007,AUS,Warner Park         ,ODI,b G McGrath                         ,   9,28.15, 25,36.0,0
David F Watts,20/03/2007,SAF,Warner Park         ,ODI,c G Smith b C Langeveldt            ,  24,27.86, 44,54.5454545455,0
David F Watts,12/07/2007,WIN,Clontarf Cricket Cl ,ODI,c D Ramdin b D Powell               ,   8,26.53, 22,36.3636363636,0
David F Watts,13/07/2007,NED,Civil Service C C   ,ODI,c A Buurman b R ten Doeschate       ,  19,26.06, 40,47.5,0
David F Watts,15/07/2007,IRE,Civil Service C C   ,ODI,c & b D Langford-Smith              ,   7,24.94, 15,46.6666666667,0
David F Watts,16/08/2007,IND,Titwood             ,ODI,c M Dhoni b R Singh Jr              ,   6,23.89, 28,21.4285714286,0
David F Watts,2/07/2008 ,IRE,Mannofield Park     ,ODI,st G Wilson b A White               ,   0,22.63,  3,0.0,0
David F Watts,29/07/2008,NED,Clontarf Cricket Cl ,ODI,lbw b P Seelar                      ,   0,21.50,  2,0.0,0
David F Watts,31/07/2008,IRE,Clontarf Cricket Cl ,ODI,lbw b P Connell                     ,  14,21.14, 22,63.6363636364,0
David F Watts,12/08/2008,KEN,Cambusdoon Ground   ,ODI, DNB,0,21.14,0,0,0
David F Watts,7/07/2009 ,CAN,Mannofield Park     ,ODI,c Khurram Chohan b U Bhatti         , 101,24.77,108,93.5185185185,0
David F Watts,8/07/2009 ,CAN,Mannofield Park     ,ODI,run out                             ,   0,23.70,  0,0,0
David F Watts,22/08/2009,IRE,Mannofield Park     ,ODI,c K O'Brien b D Johnston            ,   3,22.83, 16,18.75,0
David F Watts,28/08/2009,AUS,Grange Cricket Club ,ODI,b D Nannes                          ,  24,22.88, 28,85.7142857143,0
David F Watts,5/07/2010 ,IRE,Sportpark Westvliet ,ODI,c N Jones b A Cusack                ,   8,22.31, 44,18.1818181818,0
David F Watts,7/07/2010 ,KEN,Hazelaarweg         ,ODI,b T Odoyo                           ,  50,23.33, 92,54.347826087,0
David F Watts,9/07/2010 ,AFG,Hazelaarweg         ,ODI,c Asghar Stanikzai b Hamid Hassan   ,  46,24.14, 98,46.9387755102,0
David F Watts,10/07/2010,IRE,VRA Ground          ,ODI,c A White b N Jones                 ,  98,26.69,112,87.5,0
David F Watts,16/08/2010,AFG,Cambusdoon Ground   ,ODI,b Samiullah Shenwari                ,  55,27.63, 80,68.75,0
David F Watts,17/08/2010,AFG,Cambusdoon Ground   ,ODI,not out                             ,55,29.47,100,55.0,1
David F Watts,28/06/2011,NED,Mannofield Park     ,ODI,c N Kruger b P Borren               ,  33,29.58, 51,64.7058823529,0
David F Watts,29/06/2011,NED,Mannofield Park     ,ODI,c W Barresi b Mudassar Bukhari      ,   0,28.66,  2,0.0,0
David F Watts,12/07/2011,IRE,Grange Cricket Club ,ODI,lbw b G Dockrell                    ,  54,29.42, 60,90.0,0
David F Watts,13/07/2011,SRL,Grange Cricket Club ,ODI,c D Jayawardene b S Malinga         ,   3,28.65, 13,23.0769230769,0
