Llorne G Howell,4/02/1998 ,ZIM,Seddon Park    ,ODI,c & b P Strang          ,  24,24.00,43,55.8139534884,0
Llorne G Howell,6/02/1998 ,ZIM,Basin Reserve  ,ODI,c C Wishart b H Streak  ,   7,15.50,15,46.6666666667,0
Llorne G Howell,8/02/1998 ,AUS,AMI Stadium    ,ODI,b G Robertson           ,  50,27.00,63,79.3650793651,0
Llorne G Howell,10/02/1998,AUS,Basin Reserve  ,ODI,c D Lehmann b A Dale    ,   1,20.50, 6,16.6666666667,0
Llorne G Howell,12/02/1998,AUS,McLean Park    ,ODI,c A Gilchrist b P Wilson,   4,17.20, 4,100.0,0
Llorne G Howell,14/02/1998,AUS,Eden Park      ,ODI,lbw b G Robertson       ,  51,22.83,54,94.4444444444,0
Llorne G Howell,4/03/1998 ,ZIM,AMI Stadium    ,ODI,c sub b P Strang        ,  68,29.29,71,95.7746478873,0
Llorne G Howell,6/03/1998 ,ZIM,McLean Park    ,ODI,c C Wishart b D Viljoen ,  66,33.88,91,72.5274725275,0
Llorne G Howell,8/03/1998 ,ZIM,Eden Park      ,ODI,c P Strang b J Rennie   ,   1,30.22, 7,14.2857142857,0
Llorne G Howell,17/04/1998,IND,Sharjah Stadium,ODI,c N Mongia b A Agarkar  ,   0,27.20, 5,0.0,0
Llorne G Howell,18/04/1998,AUS,Sharjah Stadium,ODI,lbw b D Fleming         ,  13,25.91,18,72.2222222222,0
Llorne G Howell,21/04/1998,AUS,Sharjah Stadium,ODI,b I Harvey              ,   2,23.92,11,18.1818181818,0
