Shahzaib Hasan,15/06/2010,SRL,Rangiri Dambulla Std,ODI,c S Malinga b A Mathews,  11,11.00,33,33.3333333333,0
Shahzaib Hasan,21/06/2010,BAN,Rangiri Dambulla Std,ODI,lbw b Abdur Razzak     ,  50,30.50,38,131.578947368,0
Shahzaib Hasan,8/11/2010 ,SAF,Dubai Int. Crkt Std ,ODI,c M Morkel b J Kallis  ,  39,33.33,42,92.8571428571,0
