Khalid Khan,16/07/2004,BAN,Sinhalese Sports Gr,ODI,c Khaled Mashud b Mohammad Rafique,   3,3.00, 4,75.0,0
Khalid Khan,18/07/2004,PAK,Sinhalese Sports Gr,ODI,st Moin Khan b Shoaib Malik       ,   2,2.50, 4,50.0,0
