Dale M Benkenstein,25/10/1998,ENG,Bangabandhu Stadium ,ODI,not out                        ,13,    ,11,118.181818182,1
Dale M Benkenstein,30/10/1998,SRL,Bangabandhu Stadium ,ODI,not out                        ,18,    ,17,105.882352941,1
Dale M Benkenstein,1/11/1998 ,WIN,Bangabandhu Stadium ,ODI,c C Hooper b M Dillon          ,  27,58.00,40,67.5,0
Dale M Benkenstein,27/01/1999,WIN,Kingsmead           ,ODI,c R Jacobs b C Ambrose         ,  10,34.00,14,71.4285714286,0
Dale M Benkenstein,30/01/1999,WIN,St George's Park    ,ODI,not out                        ,18,43.00,14,128.571428571,1
Dale M Benkenstein,2/02/1999 ,WIN,Newlands            ,ODI,run out                        ,  69,51.67,90,76.6666666667,0
Dale M Benkenstein,5/02/1999 ,WIN,OUTsurance Oval     ,ODI,c R King b N McLean            ,  33,47.00,43,76.7441860465,0
Dale M Benkenstein,14/02/1999,NZL,Carisbrook          ,ODI,c G Allott b C Cairns          ,   0,37.60, 7,0.0,0
Dale M Benkenstein,25/03/1999,NZL,McLean Park         ,ODI, DNB,0,37.60,0,0,0
Dale M Benkenstein,26/03/1999,NZL,McLean Park         ,ODI,st A Parore b D Vettori        ,   5,32.17,15,33.3333333333,0
Dale M Benkenstein,26/09/1999,IND,Gymkhana Club Ground,ODI,c & b N Chopra                 ,  18,30.14,42,42.8571428571,0
Dale M Benkenstein,28/09/1999,ZIM,Gymkhana Club Ground,ODI, DNB,0,30.14,0,0,0
Dale M Benkenstein,30/09/1999,KEN,Gymkhana Club Ground,ODI,c T Odoyo b M Sheikh           ,  12,27.88,27,44.4444444444,0
Dale M Benkenstein,3/10/1999 ,IND,Gymkhana Club Ground,ODI,b V Bhardwaj                   ,  18,26.78,30,60.0,0
Dale M Benkenstein,21/01/2000,ZIM,The Wanderers Stad  ,ODI,b N Johnson                    ,   2,24.30,14,14.2857142857,0
Dale M Benkenstein,23/01/2000,ENG,OUTsurance Oval     ,ODI,b D Gough                      ,   2,22.27, 7,28.5714285714,0
Dale M Benkenstein,15/03/2000,IND,Nahar Singh Stadium ,ODI,b A Kumble                     ,   0,20.42, 4,0.0,0
Dale M Benkenstein,17/03/2000,IND,Reliance Stadium    ,ODI,b J Srinath                    ,  27,20.92,29,93.1034482759,0
Dale M Benkenstein,19/03/2000,IND,Vidarbha Cricket Gr ,ODI,b S Tendulkar                  ,  24,21.14,44,54.5454545455,0
Dale M Benkenstein,28/03/2000,PAK,Sharjah Stadium     ,ODI,b Shoaib Akhtar                ,   0,19.73, 3,0.0,0
Dale M Benkenstein,20/09/2002,KEN,Premadasa Stadium   ,ODI,c M Suji b C Obuya             ,   7,18.94, 6,116.666666667,0
Dale M Benkenstein,3/10/2002 ,BAN,Senwes Park         ,ODI,c Khaled Mahmud b Tapash Baisya,   2,17.94, 6,33.3333333333,0
Dale M Benkenstein,6/10/2002 ,BAN,Willowmoore Park    ,ODI, DNB,0,17.94,0,0,0
