Yalaka Venugopal Rao,30/07/2005,SRL,Rangiri Dambulla Std,ODI,c K Sangakkara b M Muralitharan,  38,38.00,74,51.3513513514,0
Yalaka Venugopal Rao,31/07/2005,WIN,Rangiri Dambulla Std,ODI, DNB,0,38.00,0,0,0
Yalaka Venugopal Rao,26/08/2005,NZL,Queens Sports Club  ,ODI,b S Bond                       ,   0,19.00, 1,0.0,0
Yalaka Venugopal Rao,29/08/2005,ZIM,Harare Sports Club  ,ODI,c T Taibu b H Streak           ,   0,12.67, 3,0.0,0
Yalaka Venugopal Rao,4/09/2005 ,ZIM,Harare Sports Club  ,ODI,run out                        ,  27,16.25,48,56.25,0
Yalaka Venugopal Rao,6/09/2005 ,NZL,Harare Sports Club  ,ODI,c C McMillan b J Oram          ,   8,14.60,16,50.0,0
Yalaka Venugopal Rao,25/10/2005,SRL,Vidarbha Cricket Gr ,ODI, DNB,0,14.60,0,0,0
Yalaka Venugopal Rao,28/10/2005,SRL,Punjab Cricket Stad ,ODI, DNB,0,14.60,0,0,0
Yalaka Venugopal Rao,31/10/2005,SRL,Sawai Mansingh Stad ,ODI,not out                        ,19,18.40,39,48.7179487179,1
Yalaka Venugopal Rao,3/11/2005 ,SRL,Nehru Stadium (Pune),ODI,c K Sangakkara b M Muralitharan,  38,21.67,41,92.6829268293,0
Yalaka Venugopal Rao,6/11/2005 ,SRL,Sardar Patel Stadium,ODI,c W Tharanga b M Maharoof      ,   6,19.43, 9,66.6666666667,0
Yalaka Venugopal Rao,12/04/2006,ENG,Keenan Stadium      ,ODI,c M Prior b J Anderson         ,  10,18.25,11,90.9090909091,0
Yalaka Venugopal Rao,15/04/2006,ENG,Maharani Ausharaje G,ODI, DNB,0,18.25,0,0,0
Yalaka Venugopal Rao,18/04/2006,PAK,Sheik Zayed Stadium ,ODI,not out                        ,61,25.88,93,65.5913978495,1
Yalaka Venugopal Rao,19/04/2006,PAK,Sheik Zayed Stadium ,ODI, DNB,0,25.88,0,0,0
Yalaka Venugopal Rao,23/05/2006,WIN,Warner Park         ,ODI,run out                        ,  11,24.22,28,39.2857142857,0
