Shaukat F Dukanwala,16/02/1996,SAF,Rawalpindi Stadium,ODI,not out            ,40,    ,78,51.2820512821,1
Shaukat F Dukanwala,18/02/1996,ENG,Arbab Niaz Stadium,ODI,lbw b R Illingworth,  15,55.00,21,71.4285714286,0
Shaukat F Dukanwala,24/02/1996,PAK,Jinnah Stadium    ,ODI,not out            ,21,76.00,19,110.526315789,1
Shaukat F Dukanwala,27/02/1996,NZL,Iqbal Stadium     ,ODI,c & b C Cairns     ,   8,42.00,21,38.0952380952,0
Shaukat F Dukanwala,1/03/1996 ,NED,Gaddafi Stadium   ,ODI, DNB,0,42.00,0,0,0
