Callum J Ferguson,6/02/2009 ,NZL,Melbourne Cricket Gr,ODI,not out                             ,6,     , 6,100.0,1
Callum J Ferguson,8/02/2009 ,NZL,Sydney Cricket Grnd ,ODI,lbw b D Vettori                     ,  28, 34.00,23,121.739130435,0
Callum J Ferguson,10/02/2009,NZL,Adelaide Oval       ,ODI,not out                             ,13, 47.00,11,118.181818182,1
Callum J Ferguson,13/02/2009,NZL,Brisbane Cricket Gr ,ODI,not out                             ,55,102.00,35,157.142857143,1
Callum J Ferguson,3/04/2009 ,SAF,Kingsmead           ,ODI,c J Botha b D Steyn                 ,  25, 63.50,44,56.8181818182,0
Callum J Ferguson,5/04/2009 ,SAF,Supersport Park     ,ODI,c A de Villiers b D Steyn           ,  50, 59.00,83,60.2409638554,0
Callum J Ferguson,9/04/2009 ,SAF,Newlands            ,ODI,c A de Villiers b R van der Merwe   ,  63, 60.00,68,92.6470588235,0
Callum J Ferguson,13/04/2009,SAF,St George's Park    ,ODI,st M Boucher b R van der Merwe      ,   3, 48.60, 6,50.0,0
Callum J Ferguson,17/04/2009,SAF,The Wanderers Stad  ,ODI,c A de Villiers b R van der Merwe   ,  41, 47.33,33,124.242424242,0
Callum J Ferguson,22/04/2009,PAK,Dubai Int. Crkt Std ,ODI,c Misbah-ul-Haq b Shahid Afridi     ,   2, 40.86,13,15.3846153846,0
Callum J Ferguson,24/04/2009,PAK,Dubai Int. Crkt Std ,ODI,not out                             ,10, 42.29,11,90.9090909091,1
Callum J Ferguson,27/04/2009,PAK,Sheik Zayed Stadium ,ODI,c Sohail Tanvir b Umar Gul          ,  41, 42.13,68,60.2941176471,0
Callum J Ferguson,1/05/2009 ,PAK,Sheik Zayed Stadium ,ODI, DNB,0, 42.13,0,0,0
Callum J Ferguson,3/05/2009 ,PAK,Sheik Zayed Stadium ,ODI,not out                             ,41, 47.25,42,97.619047619,1
Callum J Ferguson,4/09/2009 ,ENG,The Oval            ,ODI,not out                             ,71, 56.13,75,94.6666666667,1
Callum J Ferguson,6/09/2009 ,ENG,Lord's              ,ODI,b J Anderson                        ,  55, 56.00,58,94.8275862069,0
Callum J Ferguson,9/09/2009 ,ENG,The Rose Bowl       ,ODI,not out                             ,20, 58.22,17,117.647058824,1
Callum J Ferguson,12/09/2009,ENG,Lord's              ,ODI,not out                             ,23, 60.78,29,79.3103448276,1
Callum J Ferguson,15/09/2009,ENG,Trent Bridge        ,ODI,lbw b S Broad                       ,  17, 56.40,18,94.4444444444,0
Callum J Ferguson,17/09/2009,ENG,Trent Bridge        ,ODI,b J Anderson                        ,   6, 51.82, 9,66.6666666667,0
Callum J Ferguson,26/09/2009,WIN,The Wanderers Stad  ,ODI,b K Roach                           ,  20, 49.17,30,66.6666666667,0
Callum J Ferguson,28/09/2009,IND,Supersport Park     ,ODI,not out                             ,2, 49.33, 7,28.5714285714,1
Callum J Ferguson,30/09/2009,PAK,Supersport Park     ,ODI,b Saeed Ajmal                       ,   7, 46.08,18,38.8888888889,0
Callum J Ferguson,2/10/2009 ,ENG,Supersport Park     ,ODI, DNB,0, 46.08,0,0,0
Callum J Ferguson,5/10/2009 ,NZL,Supersport Park     ,ODI, DNB,0, 46.08,0,0,0
Callum J Ferguson,7/11/2010 ,SRL,Brisbane Cricket Gr ,ODI, DNB,0, 46.08,0,0,0
Callum J Ferguson,2/02/2011 ,ENG,Sydney Cricket Grnd ,ODI,run out                             ,  46, 46.07,44,104.545454545,0
Callum J Ferguson,6/02/2011 ,ENG,W.A.C.A. Ground     ,ODI,c A Strauss b J Anderson            ,  15, 44.00,23,65.2173913043,0
Callum J Ferguson,11/04/2011,BAN,Shere Bangla Stadium,ODI, DNB,0, 44.00,0,0,0
Callum J Ferguson,13/04/2011,BAN,Shere Bangla Stadium,ODI,c Alok Kapali b Mashrafe Bin Mortaza,   3, 41.44, 6,50.0,0
