Kariyawasam T G D Prasad,25/02/2006,BAN,Zahur Ahmed Stadium,ODI, DNB,0,   ,0,0,0
Kariyawasam T G D Prasad,17/03/2006,PAK,Premadasa Stadium  ,ODI, DNB,0,   ,0,0,0
Kariyawasam T G D Prasad,22/03/2006,PAK,Sinhalese Sports Gr,ODI,b Naved-ul-Hasan            ,   8,8.00,11,72.7272727273,0
Kariyawasam T G D Prasad,28/11/2008,ZIM,Harare Sports Club ,ODI,c E Rainsford b E Chigumbura,   8,8.00,34,23.5294117647,0
Kariyawasam T G D Prasad,9/08/2009 ,PAK,Premadasa Stadium  ,ODI,b Naved-ul-Hasan            ,   1,5.67, 5,20.0,0
Kariyawasam T G D Prasad,9/07/2011 ,ENG,Old Trafford       ,ODI,not out                     ,0,5.67, 0,0,1
Kariyawasam T G D Prasad,13/07/2011,SCO,Grange Cricket Club,ODI, DNB,0,5.67,0,0,0
