Ashok B Dinda,28/05/2010,ZIM,Queens Sports Club  ,ODI, DNB,0,    ,0,0,0
Ashok B Dinda,30/05/2010,SRL,Queens Sports Club  ,ODI, DNB,0,    ,0,0,0
Ashok B Dinda,3/06/2010 ,ZIM,Harare Sports Club  ,ODI,c B Taylor b G Lamb        ,  16,16.00,17,94.1176470588,0
Ashok B Dinda,5/06/2010 ,SRL,Harare Sports Club  ,ODI,c C Kapugedera b T Thushara,   0, 8.00, 1,0.0,0
Ashok B Dinda,22/06/2010,SRL,Rangiri Dambulla Std,ODI,b M Maharoof               ,   2, 6.00,12,16.6666666667,0
