Minhajul Abedin,31/03/1986,PAK,Tyronne Fernando Std,ODI,c Manzoor Elahi b Wasim Akram  ,   6, 6.00, 23,26.0869565217,0
Minhajul Abedin,2/04/1986 ,SRL,Asgiriya Stadium    ,ODI,run out                        ,  40,23.00, 63,63.4920634921,0
Minhajul Abedin,27/10/1988,IND,M A Aziz Stadium    ,ODI,b Arshad Ayub                  ,  22,22.67, 67,32.8358208955,0
Minhajul Abedin,29/10/1988,PAK,M A Aziz Stadium    ,ODI,lbw b Shoaib Mohammad          ,  11,19.75, 34,32.3529411765,0
Minhajul Abedin,2/11/1988 ,SRL,Bangabandhu Stadium ,ODI,c S Anurasiri b A Madurasinghe ,  10,17.80, 32,31.25,0
Minhajul Abedin,28/04/1990,NZL,Sharjah Stadium     ,ODI,c J Wright b J Millmow         ,  18,17.83, 22,81.8181818182,0
Minhajul Abedin,30/04/1990,AUS,Sharjah Stadium     ,ODI,c I Healy b P Taylor           ,   0,15.29,  3,0.0,0
Minhajul Abedin,25/12/1990,IND,Sector 16 Stadium   ,ODI,b Kapil Dev                    ,   9,14.50, 18,50.0,0
Minhajul Abedin,31/12/1990,SRL,Eden Gardens        ,ODI,c P de Silva b S Anurasiri     ,  33,16.56, 50,66.0,0
Minhajul Abedin,5/04/1995 ,IND,Sharjah Stadium     ,ODI,run out                        ,  21,17.00, 39,53.8461538462,0
Minhajul Abedin,6/04/1995 ,SRL,Sharjah Stadium     ,ODI,c C Dunusinghe b R Kalpage     ,  26,17.82, 37,70.2702702703,0
Minhajul Abedin,8/04/1995 ,PAK,Sharjah Stadium     ,ODI,c Moin Khan b Aamir Nazir      ,   0,16.33,  2,0.0,0
Minhajul Abedin,16/07/1997,PAK,Premadasa Stadium   ,ODI, DNB,0,16.33,0,0,0
Minhajul Abedin,22/07/1997,SRL,Sinhalese Sports Gr ,ODI,c K de Silva b M Muralitharan  ,   1,15.15,  9,11.1111111111,0
Minhajul Abedin,24/07/1997,IND,Sinhalese Sports Gr ,ODI,c S Karim b B Venkatesh Prasad ,   3,14.29, 22,13.6363636364,0
Minhajul Abedin,10/10/1997,KEN,Gymkhana Club Ground,ODI,b A Karim                      ,   1,13.40,  6,16.6666666667,0
Minhajul Abedin,11/10/1997,ZIM,Gymkhana Club Ground,ODI,run out                        ,  16,13.56, 22,72.7272727273,0
Minhajul Abedin,14/10/1997,ZIM,Aga Khan Club Ground,ODI,c A Flower b P Strang          ,  18,13.82, 43,41.8604651163,0
Minhajul Abedin,15/10/1997,KEN,Aga Khan Club Ground,ODI,c T Odoyo b M Suji             ,   5,13.33, 18,27.7777777778,0
Minhajul Abedin,14/05/1998,IND,Punjab Cricket Stad ,ODI,c R Dravid b R Singh           ,  14,13.37, 40,35.0,0
Minhajul Abedin,17/05/1998,KEN,Lal Bahadur Stadium ,ODI,lbw b M Sheikh                 ,  14,13.40, 22,63.6363636364,0
Minhajul Abedin,23/05/1998,KEN,Chidambaram Stadium ,ODI,c S Tikolo b M Sheikh          ,  45,14.90, 80,56.25,0
Minhajul Abedin,25/05/1998,IND,Wankhede Stadium    ,ODI,c V Laxman b B Venkatesh Prasad,   0,14.23,  8,0.0,0
Minhajul Abedin,21/05/1999,WIN,Clontarf Cricket Cl ,ODI,c R Jacobs b R King            ,   5,13.83, 20,25.0,0
Minhajul Abedin,24/05/1999,SCO,Grange Cricket Club ,ODI,not out                        ,68,16.78,116,58.6206896552,1
Minhajul Abedin,27/05/1999,AUS,Riverside Ground    ,ODI,not out                        ,53,19.09, 99,53.5353535354,1
Minhajul Abedin,31/05/1999,PAK,Northampton County  ,ODI,c & b Saqlain Mushtaq          ,  14,18.88, 14,100.0,0
