Ruvindu Gunasekera,1/07/2008 ,BER,Maple Leaf North - W,ODI,c J Edness b K Hodsoll         ,   4, 4.00,11,36.3636363636,0
Ruvindu Gunasekera,6/09/2010 ,IRE,Cricket & Skating   ,ODI,c A White b K O'Brien          ,  71,37.50,95,74.7368421053,0
Ruvindu Gunasekera,7/09/2010 ,IRE,Cricket & Skating   ,ODI,b A van der Merwe              ,  59,44.67,62,95.1612903226,0
Ruvindu Gunasekera,20/02/2011,SRL,Mahinda Rajapaksha  ,ODI,c T Dilshan b K Kulasekara     ,   1,33.75,10,10.0,0
Ruvindu Gunasekera,28/02/2011,ZIM,Vidarbha Cricket Std,ODI,b G Lamb                       ,  24,31.80,64,37.5,0
Ruvindu Gunasekera,3/03/2011 ,PAK,Premadasa Stadium   ,ODI,lbw b Umar Gul                 ,   8,27.83,16,50.0,0
Ruvindu Gunasekera,7/03/2011 ,KEN,Feroz Shah Kotla    ,ODI,st M Ouma b S Ngoche           ,  18,26.43,27,66.6666666667,0
Ruvindu Gunasekera,13/03/2011,NZL,Wankhede Stadium    ,ODI,c L Taylor b K Mills           ,   2,23.38, 7,28.5714285714,0
Ruvindu Gunasekera,7/08/2011 ,AFG,Maple Leaf North - W,ODI,c Nawroz Mangal b Mohammad Nabi,  57,27.11,40,142.5,0
Ruvindu Gunasekera,9/08/2011 ,AFG,Cricket & Skating   ,ODI,b Dawlat Zadran                ,   3,24.70, 7,42.8571428571,0
Ruvindu Gunasekera,19/09/2011,IRE,Clontarf Cricket Cl ,ODI,c N O'Brien b D Johnston       ,   0,22.45, 2,0.0,0
Ruvindu Gunasekera,20/09/2011,IRE,Clontarf Cricket Cl ,ODI,run out                        ,   4,20.92,18,22.2222222222,0
