Wesley Barresi,1/07/2010 ,SCO,VRA Ground          ,ODI,b G Drummond                ,  35,35.00,55,63.6363636364,0
Wesley Barresi,3/07/2010 ,KEN,Sportpark Westvliet ,ODI,run out                     ,  24,29.50,32,75.0,0
Wesley Barresi,5/07/2010 ,CAN,Hazelaarweg         ,ODI,b H Baidwan                 ,   0,19.67, 7,0.0,0
Wesley Barresi,7/07/2010 ,AFG,Sportpark Westvliet ,ODI,c Mohammad Nabi b Khaliq Dad,   0,14.75, 1,0.0,0
Wesley Barresi,9/07/2010 ,IRE,VRA Ground          ,ODI,c K O'Brien b G Dockrell    ,  19,15.60,22,86.3636363636,0
Wesley Barresi,10/07/2010,AFG,Hazelaarweg         ,ODI,not out                     ,51,25.80,40,127.5,1
Wesley Barresi,20/07/2010,BAN,Titwood             ,ODI,not out                     ,64,38.60,43,148.837209302,1
Wesley Barresi,16/08/2010,IRE,Clontarf Cricket Cl ,ODI,c A Cusack b K O'Brien      ,   9,33.67,22,40.9090909091,0
Wesley Barresi,18/08/2010,IRE,Clontarf Cricket Cl ,ODI,lbw b N Jones               ,   6,29.71,25,24.0,0
Wesley Barresi,22/02/2011,ENG,Vidarbha Cricket Std,ODI,st M Prior b G Swann        ,  29,29.63,25,116.0,0
Wesley Barresi,28/02/2011,WIN,Feroz Shah Kotla    ,ODI,c C Gayle b K Roach         ,   0,26.33, 5,0.0,0
Wesley Barresi,3/03/2011 ,SAF,Punjab Cricket Stad ,ODI,st M van Wyk b J Duminy     ,  44,28.10,66,66.6666666667,0
Wesley Barresi,9/03/2011 ,IND,Feroz Shah Kotla    ,ODI,lbw b Yuvraj Singh          ,  26,27.91,58,44.8275862069,0
Wesley Barresi,14/03/2011,BAN,Zahur Ahmed Stadium ,ODI,lbw b Shakib Al Hasan       ,  10,26.42,29,34.4827586207,0
Wesley Barresi,18/03/2011,IRE,Eden Gardens        ,ODI,lbw b P Stirling            ,  44,27.77,49,89.7959183673,0
Wesley Barresi,28/06/2011,SCO,Mannofield Park     ,ODI,c G Maiden b G Drummond     ,   7,26.29,15,46.6666666667,0
Wesley Barresi,29/06/2011,SCO,Mannofield Park     ,ODI,c K Coetzer b S Sharif      ,   9,25.13,17,52.9411764706,0
Wesley Barresi,12/09/2011,KEN,Sportpark Westvliet ,ODI,c C Obuya b L Onyango       ,  13,24.38,42,30.9523809524,0
Wesley Barresi,13/09/2011,KEN,Sportpark Westvliet ,ODI,c I Karim b L Oluoch        ,  67,26.88,86,77.9069767442,0
