Arshad Laeeq,13/04/1994,IND,Sharjah Stadium   ,ODI,b A Kumble                 ,   4, 4.00, 7,57.1428571429,0
Arshad Laeeq,17/04/1994,PAK,Sharjah Stadium   ,ODI,c Wasim Akram b Salim Malik,  31,17.50,68,45.5882352941,0
Arshad Laeeq,16/02/1996,SAF,Rawalpindi Stadium,ODI,not out                    ,43,39.00,79,54.4303797468,1
Arshad Laeeq,18/02/1996,ENG,Arbab Niaz Stadium,ODI,b N Smith                  ,   0,26.00, 6,0.0,0
Arshad Laeeq,24/02/1996,PAK,Jinnah Stadium    ,ODI,c Ijaz Ahmed b Aaqib Javed ,   9,21.75,19,47.3684210526,0
Arshad Laeeq,27/02/1996,NZL,Iqbal Stadium     ,ODI,run out                    ,  14,20.20,36,38.8888888889,0
