Jade W Dernbach,28/06/2011,SRL,The Oval            ,ODI, DNB,0,   ,0,0,0
Jade W Dernbach,1/07/2011 ,SRL,Headingley          ,ODI,c K Kulasekara b R Lakmal,   5,5.00, 7,71.4285714286,0
Jade W Dernbach,3/07/2011 ,SRL,Lord's              ,ODI, DNB,0,5.00,0,0,0
Jade W Dernbach,6/07/2011 ,SRL,Trent Bridge        ,ODI, DNB,0,5.00,0,0,0
Jade W Dernbach,9/07/2011 ,SRL,Old Trafford        ,ODI,not out                  ,3,8.00, 4,75.0,1
Jade W Dernbach,25/08/2011,IRE,Clontarf Cricket Cl ,ODI, DNB,0,8.00,0,0,0
Jade W Dernbach,3/09/2011 ,IND,Riverside Ground    ,ODI, DNB,0,8.00,0,0,0
Jade W Dernbach,6/09/2011 ,IND,The Rose Bowl       ,ODI, DNB,0,8.00,0,0,0
Jade W Dernbach,9/09/2011 ,IND,The Oval            ,ODI, DNB,0,8.00,0,0,0
Jade W Dernbach,16/09/2011,IND,Sophia Gardens      ,ODI, DNB,0,8.00,0,0,0
Jade W Dernbach,14/10/2011,IND,RajivGandhi Internat,ODI,b R Ashwin               ,   2,5.00, 5,40.0,0
Jade W Dernbach,17/10/2011,IND,Feroz Shah Kotla    ,ODI,run out                  ,   3,4.33, 4,75.0,0
Jade W Dernbach,20/10/2011,IND,Punjab Cricket Stad ,ODI, DNB,0,4.33,0,0,0
