Christopher J Tavare,28/05/1980,WIN,Headingley          ,ODI,not out                    ,82,    ,129,63.5658914729,1
Christopher J Tavare,30/05/1980,WIN,Lord's              ,ODI,c D Murray b M Holding     ,   5,87.00, 14,35.7142857143,0
Christopher J Tavare,27/01/1982,IND,Barabati Stadium    ,ODI,c S Madan Lal b R Shastri  ,  11,49.00, 17,64.7058823529,0
Christopher J Tavare,14/02/1982,SRL,Sinhalese Sports Gr ,ODI,b D De Silva               ,   5,34.33,  9,55.5555555556,0
Christopher J Tavare,2/06/1982 ,IND,Headingley          ,ODI,lbw b S Madan Lal          ,  66,42.25,120,55.0,0
Christopher J Tavare,4/06/1982 ,IND,The Oval            ,ODI,b S Patil                  ,  27,39.20, 53,50.9433962264,0
Christopher J Tavare,17/07/1982,PAK,Trent Bridge        ,ODI,b Imran Khan               ,  48,40.67, 83,57.8313253012,0
Christopher J Tavare,19/07/1982,PAK,Old Trafford        ,ODI,run out                    ,  16,37.14, 31,51.6129032258,0
Christopher J Tavare,11/01/1983,AUS,Sydney Cricket Grnd ,ODI,c A Border b C Rackeman    ,   6,33.25, 34,17.6470588235,0
Christopher J Tavare,13/01/1983,NZL,Melbourne Cricket Gr,ODI,run out                    ,  16,31.33, 40,40.0,0
Christopher J Tavare,15/01/1983,NZL,Brisbane Cricket Gr ,ODI,b B Cairns                 ,  24,30.60, 60,40.0,0
Christopher J Tavare,20/01/1983,NZL,Sydney Cricket Grnd ,ODI,not out                    ,83,38.90,127,65.3543307087,1
Christopher J Tavare,23/01/1983,AUS,Melbourne Cricket Gr,ODI,c D Lillee b C Rackeman    ,  20,37.18, 51,39.2156862745,0
Christopher J Tavare,26/01/1983,AUS,Sydney Cricket Grnd ,ODI,c R Marsh b J Thomson      ,  14,35.25, 47,29.7872340426,0
Christopher J Tavare,29/01/1983,NZL,Adelaide Oval       ,ODI,c J Crowe b E Chatfield    ,  16,33.77, 54,29.6296296296,0
Christopher J Tavare,30/01/1983,AUS,Adelaide Oval       ,ODI,b R Hogg                   ,  18,32.64, 50,36.0,0
Christopher J Tavare,5/02/1983 ,NZL,W.A.C.A. Ground     ,ODI,c W Lees b R Hadlee        ,   0,30.47, 11,0.0,0
Christopher J Tavare,19/02/1983,NZL,Eden Park           ,ODI,b B Cairns                 ,  11,29.25, 30,36.6666666667,0
Christopher J Tavare,23/02/1983,NZL,Basin Reserve       ,ODI,c G Howarth b E Chatfield  ,  32,29.41, 58,55.1724137931,0
Christopher J Tavare,26/02/1983,NZL,AMI Stadium         ,ODI,b M Snedden                ,   4,28.00,  7,57.1428571429,0
Christopher J Tavare,9/06/1983 ,NZL,The Oval            ,ODI,c B Edgar b E Chatfield    ,  45,28.89, 91,49.4505494505,0
Christopher J Tavare,11/06/1983,SRL,Taunton County Grnd ,ODI,c R De Alwis b A Ranatunga ,  32,29.05, 61,52.4590163934,0
Christopher J Tavare,13/06/1983,PAK,Lord's              ,ODI,lbw b Rashid Khan          ,   8,28.05, 21,38.0952380952,0
Christopher J Tavare,15/06/1983,NZL,Edgbaston           ,ODI,c B Cairns b J Coney       ,  18,27.59, 44,40.9090909091,0
Christopher J Tavare,18/06/1983,PAK,Old Trafford        ,ODI,c Wasim Raja b Zaheer Abbas,  58,28.91,116,50.0,0
Christopher J Tavare,20/06/1983,SRL,Headingley          ,ODI,c R De Alwis b A De Mel    ,  19,28.50, 48,39.5833333333,0
Christopher J Tavare,22/06/1983,IND,Old Trafford        ,ODI,c S Kirmani b R Binny      ,  32,28.64, 51,62.7450980392,0
Christopher J Tavare,9/03/1984 ,PAK,Gaddafi Stadium     ,ODI,c Ashraf Ali b Rashid Khan ,   4,27.69, 14,28.5714285714,0
Christopher J Tavare,26/03/1984,PAK,National Stadium    ,ODI, DNB,0,27.69,0,0,0
