Ian J L Trott,27/08/2009,IRE,Civil Service C C   ,ODI,lbw b D Johnston                        ,   0, 0.00,  5,0.0,0
Ian J L Trott,22/11/2009,SAF,Supersport Park     ,ODI,c H Amla b C Langeveldt                 ,  87,43.50,119,73.1092436975,0
Ian J L Trott,27/11/2009,SAF,Newlands            ,ODI,c G Smith b W Parnell                   ,   9,32.00, 14,64.2857142857,0
Ian J L Trott,29/11/2009,SAF,St George's Park    ,ODI,not out                                 ,52,49.33, 77,67.5324675325,1
Ian J L Trott,10/07/2010,BAN,Royal & Sun All. Gr ,ODI,c Jahurul Islam b Shafiul Islam         ,  94,60.50,130,72.3076923077,0
Ian J L Trott,12/07/2010,BAN,Edgbaston           ,ODI,c Shakib Al Hasan b Mashrafe Bin Mortaza, 110,70.40,121,90.9090909091,0
Ian J L Trott,10/09/2010,PAK,Riverside Ground    ,ODI,b Saeed Ajmal                           ,  69,70.17, 78,88.4615384615,0
Ian J L Trott,12/09/2010,PAK,Headingley          ,ODI,run out                                 ,  53,67.71, 71,74.6478873239,0
Ian J L Trott,17/09/2010,PAK,The Oval            ,ODI,b Shoaib Akhtar                         ,   2,59.50, 10,20.0,0
Ian J L Trott,20/09/2010,PAK,Lord's              ,ODI,b Shahid Afridi                         ,   4,53.33, 16,25.0,0
Ian J L Trott,22/09/2010,PAK,The Rose Bowl       ,ODI,b Shoaib Akhtar                         ,   3,48.30,  6,50.0,0
Ian J L Trott,16/01/2011,AUS,Melbourne Cricket Gr,ODI,c B Haddin b D Hussey                   ,   6,44.45,  7,85.7142857143,0
Ian J L Trott,21/01/2011,AUS,Bellerive Oval      ,ODI,c D Hussey b S Smith                    ,  32,43.42, 58,55.1724137931,0
Ian J L Trott,23/01/2011,AUS,Sydney Cricket Grnd ,ODI,not out                                 ,84,50.42,119,70.5882352941,1
Ian J L Trott,26/01/2011,AUS,Adelaide Oval       ,ODI,b D Hussey                              , 102,54.38,126,80.9523809524,0
Ian J L Trott,30/01/2011,AUS,Brisbane Cricket Gr ,ODI,c D Bollinger b B Lee                   ,   0,50.50,  1,0.0,0
Ian J L Trott,2/02/2011 ,AUS,Sydney Cricket Grnd ,ODI,c & b S Tait                            , 137,56.27,126,108.73015873,0
Ian J L Trott,6/02/2011 ,AUS,W.A.C.A. Ground     ,ODI,c D Hussey b M Johnson                  ,  14,53.63, 22,63.6363636364,0
Ian J L Trott,22/02/2011,NED,Vidarbha Cricket Std,ODI,st W Barresi b R ten Doeschate          ,  62,54.12, 65,95.3846153846,0
Ian J L Trott,27/02/2011,IND,Chinnaswamy Stadium ,ODI,lbw b P Chawla                          ,  16,52.00, 19,84.2105263158,0
Ian J L Trott,2/03/2011 ,IRE,Chinnaswamy Stadium ,ODI,b J Mooney                              ,  92,54.11, 92,100.0,0
Ian J L Trott,6/03/2011 ,SAF,Chidambaram Stadium ,ODI,c & b Imran Tahir                       ,  52,54.00, 94,55.3191489362,0
Ian J L Trott,11/03/2011,BAN,Zahur Ahmed Stadium ,ODI,c Junaid Siddique b Shakib Al Hasan     ,  67,54.62, 99,67.6767676768,0
Ian J L Trott,17/03/2011,WIN,Chidambaram Stadium ,ODI,c C Gayle b D Bishoo                    ,  47,54.27, 38,123.684210526,0
Ian J L Trott,26/03/2011,SRL,Premadasa Stadium   ,ODI,c D Jayawardene b M Muralitharan        ,  86,55.65,115,74.7826086957,0
Ian J L Trott,28/06/2011,SRL,The Oval            ,ODI,lbw b R Lakmal                          ,  23,54.29, 24,95.8333333333,0
Ian J L Trott,1/07/2011 ,SRL,Headingley          ,ODI,b R Lakmal                              ,  39,53.68, 54,72.2222222222,0
Ian J L Trott,3/07/2011 ,SRL,Lord's              ,ODI,c T Dilshan b R Lakmal                  ,   2,51.69, 13,15.3846153846,0
Ian J L Trott,6/07/2011 ,SRL,Trent Bridge        ,ODI, DNB,0,51.69,0,0,0
Ian J L Trott,9/07/2011 ,SRL,Old Trafford        ,ODI,b S Randiv                              ,  72,52.44, 87,82.7586206897,0
Ian J L Trott,25/08/2011,IRE,Clontarf Cricket Cl ,ODI,c N Jones b J Mooney                    ,  69,53.04,105,65.7142857143,0
Ian J L Trott,3/09/2011 ,IND,Riverside Ground    ,ODI,not out                                 ,14,53.54, 14,100.0,1
Ian J L Trott,9/09/2011 ,IND,The Oval            ,ODI,b R Ashwin                              ,  11,52.07, 25,44.0,0
Ian J L Trott,11/09/2011,IND,Lord's              ,ODI,b P Kumar                               ,  23,51.10, 27,85.1851851852,0
Ian J L Trott,16/09/2011,IND,Sophia Gardens      ,ODI,c R Singh Jr b R Jadeja                 ,  63,51.48, 60,105.0,0
Ian J L Trott,14/10/2011,IND,RajivGandhi Internat,ODI,b R Jadeja                              ,  26,50.69, 42,61.9047619048,0
Ian J L Trott,17/10/2011,IND,Feroz Shah Kotla    ,ODI,c M Dhoni b R Vinay Kumar               ,  34,50.18, 37,91.8918918919,0
Ian J L Trott,20/10/2011,IND,Punjab Cricket Stad ,ODI,not out                                 ,98,53.15,116,84.4827586207,1
Ian J L Trott,23/10/2011,IND,Wankhede Stadium    ,ODI,b R Vinay Kumar                         ,  39,52.74, 48,81.25,0
Ian J L Trott,25/10/2011,IND,Eden Gardens        ,ODI,c V Kohli b R Jadeja                    ,   5,51.37, 10,50.0,0
