Robert G Hart,21/04/2002,PAK,National Stadium  ,ODI,c Rashid Latif b Shoaib Akhtar,   0,0.00, 9,0.0,0
Robert G Hart,24/04/2002,PAK,Rawalpindi Stadium,ODI, DNB,0,0.00,0,0,0
