Gerrie Synman,10/02/2003,ZIM,Harare Sports Club  ,ODI, DNB,0,   ,0,0,0
Gerrie Synman,16/02/2003,PAK,De Beers Diamond Ov.,ODI,lbw b Shoaib Akhtar         ,   0,0.00, 1,0.0,0
Gerrie Synman,19/02/2003,ENG,St George's Park    ,ODI,b C White                   ,   0,0.00, 1,0.0,0
Gerrie Synman,23/02/2003,IND,City Oval           ,ODI,c J Srinath b Yuvraj Singh  ,   5,1.67, 6,83.3333333333,0
Gerrie Synman,3/03/2003 ,NED,OUTsurance Oval     ,ODI,c T de Leede b J Kloppenburg,   0,1.25, 1,0.0,0
