Ravishankar J Shastri,25/11/1981,ENG,Sardar Vallabhai Pat,ODI,run out                      ,  19,19.00, 28,67.8571428571,0
Ravishankar J Shastri,20/12/1981,ENG,Gandhi Stadium      ,ODI, DNB,0,19.00,0,0,0
Ravishankar J Shastri,27/01/1982,ENG,Barabati Stadium    ,ODI, DNB,0,19.00,0,0,0
Ravishankar J Shastri,2/06/1982 ,ENG,Headingley          ,ODI,run out                      ,  18,18.50, 56,32.1428571429,0
Ravishankar J Shastri,4/06/1982 ,ENG,The Oval            ,ODI,not out                      ,9,23.00, 30,30.0,1
Ravishankar J Shastri,3/12/1982 ,PAK,Jinnah Stadium      ,ODI, DNB,0,23.00,0,0,0
Ravishankar J Shastri,17/12/1982,PAK,Ibn-e-Qasim Bagh    ,ODI,not out                      ,3,24.50, 16,18.75,1
Ravishankar J Shastri,31/12/1982,PAK,Gaddafi Stadium     ,ODI, DNB,0,24.50,0,0,0
Ravishankar J Shastri,29/03/1983,WIN,Albion Sport Complex,ODI,c P Dujon b M Marshall       ,  30,26.33, 56,53.5714285714,0
Ravishankar J Shastri,7/04/1983 ,WIN,Queen's Park (Old)  ,ODI,c P Dujon b M Marshall       ,  17,24.00, 29,58.6206896552,0
Ravishankar J Shastri,9/06/1983 ,WIN,Old Trafford        ,ODI,not out                      ,5,25.25,  3,166.666666667,1
Ravishankar J Shastri,11/06/1983,ZIM,Grace Road          ,ODI,c R Brown b A Omarshah       ,  17,23.60, 27,62.962962963,0
Ravishankar J Shastri,13/06/1983,AUS,Trent Bridge        ,ODI,lbw b G Lawson               ,  11,21.50, 18,61.1111111111,0
Ravishankar J Shastri,15/06/1983,WIN,The Oval            ,ODI,c P Dujon b A Roberts        ,   6,19.29, 15,40.0,0
Ravishankar J Shastri,18/06/1983,ZIM,Nevill Ground       ,ODI,c A Pycroft b D Fletcher     ,   1,17.00,  6,16.6666666667,0
Ravishankar J Shastri,9/11/1983 ,WIN,Moti Bagh Stadium   ,ODI,c I Richards b H Gomes       ,  65,22.33,125,52.0,0
Ravishankar J Shastri,1/12/1983 ,WIN,Nehru Stad (Indore) ,ODI,not out                      ,41,26.89, 36,113.888888889,1
Ravishankar J Shastri,7/12/1983 ,WIN,Keenan Stadium      ,ODI, DNB,0,26.89,0,0,0
Ravishankar J Shastri,17/12/1983,WIN,Nehru Stad (Guwahat),ODI,run out                      ,  18,26.00, 38,47.3684210526,0
Ravishankar J Shastri,8/04/1984 ,SRL,Sharjah Stadium     ,ODI, DNB,0,26.00,0,0,0
Ravishankar J Shastri,13/04/1984,PAK,Sharjah Stadium     ,ODI, DNB,0,26.00,0,0,0
Ravishankar J Shastri,28/09/1984,AUS,Jawarharlal Nehru St,ODI,st W Phillips b T Hogan      ,   5,24.09, 57,8.77192982456,0
Ravishankar J Shastri,1/10/1984 ,AUS,University Stadium  ,ODI,c C Rackeman b T Hogan       ,   2,22.25,  7,28.5714285714,0
Ravishankar J Shastri,3/10/1984 ,AUS,Keenan Stadium      ,ODI, DNB,0,22.25,0,0,0
Ravishankar J Shastri,5/10/1984 ,AUS,Sardar Patel Stadium,ODI,st W Phillips b T Hogan      ,  45,24.00, 82,54.8780487805,0
Ravishankar J Shastri,6/10/1984 ,AUS,Nehru Stad (Indore) ,ODI,b J Maguire                  , 102,29.57,141,72.3404255319,0
Ravishankar J Shastri,12/10/1984,PAK,Ayub National Stad  ,ODI,lbw b Tahir Naqqash          ,   6,28.00, 22,27.2727272727,0
Ravishankar J Shastri,31/10/1984,PAK,Jinnah Stadium      ,ODI,not out                      ,6,28.40,  8,75.0,1
Ravishankar J Shastri,5/12/1984 ,ENG,Nehru Stadium (Pune),ODI,c R Ellison b N Foster       ,  11,27.31, 14,78.5714285714,0
Ravishankar J Shastri,27/12/1984,ENG,Barabati Stadium    ,ODI,b M Gatting                  , 102,31.71,142,71.8309859155,0
Ravishankar J Shastri,20/01/1985,ENG,Chinnaswamy Stadium ,ODI,b P Edmonds                  ,  33,31.78, 43,76.7441860465,0
Ravishankar J Shastri,23/01/1985,ENG,Vidarbha Cricket Gr ,ODI,not out                      ,24,33.11, 45,53.3333333333,1
Ravishankar J Shastri,27/01/1985,ENG,Sector 16 Stadium   ,ODI,run out                      ,  53,34.16, 45,117.777777778,0
Ravishankar J Shastri,20/02/1985,PAK,Melbourne Cricket Gr,ODI,c Javed Miandad b Imran Khan ,   2,32.55,  5,40.0,0
Ravishankar J Shastri,26/02/1985,ENG,Sydney Cricket Grnd ,ODI,c G Fowler b R Ellison       ,  13,31.62, 38,34.2105263158,0
Ravishankar J Shastri,3/03/1985 ,AUS,Melbourne Cricket Gr,ODI,c W Phillips b S O'Donnell   ,  51,32.50, 94,54.2553191489,0
Ravishankar J Shastri,5/03/1985 ,NZL,Sydney Cricket Grnd ,ODI,c P McEwan b R Hadlee        ,  53,33.39, 84,63.0952380952,0
Ravishankar J Shastri,10/03/1985,PAK,Melbourne Cricket Gr,ODI,not out                      ,63,36.13,148,42.5675675676,1
Ravishankar J Shastri,22/03/1985,PAK,Sharjah Stadium     ,ODI,lbw b Imran Khan             ,   0,34.63,  1,0.0,0
Ravishankar J Shastri,29/03/1985,AUS,Sharjah Stadium     ,ODI,c S Rixon b S O'Donnell      ,   9,33.60, 26,34.6153846154,0
