Adil U Rashid,27/08/2009,IRE,Civil Service C C,ODI,c K O'Brien b A Cusack,   7, 7.00,17,41.1764705882,0
Adil U Rashid,4/09/2009 ,AUS,The Oval         ,ODI,not out               ,31,38.00,23,134.782608696,1
Adil U Rashid,12/09/2009,AUS,Lord's           ,ODI,b B Lee               ,   4,21.00, 5,80.0,0
Adil U Rashid,15/09/2009,AUS,Trent Bridge     ,ODI,run out               ,  18,20.00, 9,200.0,0
Adil U Rashid,22/11/2009,SAF,Supersport Park  ,ODI, DNB,0,20.00,0,0,0
