John M Davison,11/02/2003,BAN,Kingsmead           ,ODI,b Mashrafe Bin Mortaza               ,   8, 8.00,14,57.1428571429,0
John M Davison,15/02/2003,KEN,Newlands            ,ODI,c C Obuya b P Ongondo                ,  31,19.50,32,96.875,0
John M Davison,19/02/2003,SRL,Boland Bank Park    ,ODI,c K Sangakkara b R Nissanka          ,   0,13.00, 4,0.0,0
John M Davison,23/02/2003,WIN,Supersport Park     ,ODI,c V Drakes b W Hinds                 , 111,37.50,76,146.052631579,0
John M Davison,27/02/2003,SAF,Buffalo Park        ,ODI,c M Zondeki b M Ntini                ,   1,30.20, 2,50.0,0
John M Davison,3/03/2003 ,NZL,Willowmoore Park    ,ODI,c C Cairns b C Harris                ,  75,37.67,62,120.967741935,0
John M Davison,16/05/2006,ZIM,Queen's Park        ,ODI,run out                              ,   1,32.43, 5,20.0,0
John M Davison,17/05/2006,BER,Queen's Park        ,ODI,b G O'Brien                          ,  22,31.13,16,137.5,0
John M Davison,5/08/2006 ,KEN,Cricket & Skating   ,ODI,c H Modi b P Ongondo                 ,  19,29.78,16,118.75,0
John M Davison,6/08/2006 ,KEN,Cricket & Skating   ,ODI,c K Otieno b P Ongondo               ,   0,26.80, 8,0.0,0
John M Davison,19/08/2006,BER,Cricket & Skating   ,ODI,c H Durham b K Hurdle                ,   0,24.36, 4,0.0,0
John M Davison,21/08/2006,BER,Cricket & Skating   ,ODI,c J Tucker b R Leverock              ,  55,26.92,61,90.1639344262,0
John M Davison,18/01/2007,SCO,Mombasa Sports Grd  ,ODI,c R Lyons b C Wright                 ,  41,28.00,32,128.125,0
John M Davison,23/01/2007,SCO,Mombasa Sports Grd  ,ODI,b C Wright                           ,  39,28.79,37,105.405405405,0
John M Davison,24/01/2007,KEN,Mombasa Sports Grd  ,ODI,c S Tikolo b H Varaiya               ,  38,29.40,32,118.75,0
John M Davison,30/01/2007,NED,Ruaraka Sports Club ,ODI,c L van Troost b E Schiferli         ,  16,28.56,12,133.333333333,0
John M Davison,31/01/2007,SCO,Ruaraka Sports Club ,ODI,b J Blain                            ,   4,27.12,17,23.5294117647,0
John M Davison,2/02/2007 ,BER,Gymkhana Club Ground,ODI,not out                              ,69,31.18,49,140.816326531,1
John M Davison,4/02/2007 ,IRE,Jaffrey Sports Club ,ODI,b J Mooney                           ,  57,32.61,50,114.0,0
John M Davison,5/02/2007 ,KEN,Jaffrey Sports Club ,ODI,b P Ongondo                          ,  10,31.42,13,76.9230769231,0
John M Davison,26/02/2007,BER,Antigua Rec Ground  ,ODI,c D Hemp b R Leverock                ,  13,30.50,16,81.25,0
John M Davison,28/02/2007,BAN,Antigua Rec Ground  ,ODI,c Mohammad Ashraful b Shakib Al Hasan,   2,29.14, 6,33.3333333333,0
John M Davison,14/03/2007,KEN,Beausejour Cricket G,ODI,b J Kamande                          ,   8,28.18,19,42.1052631579,0
John M Davison,18/03/2007,ENG,Beausejour Cricket G,ODI,c I Bell b J Anderson                ,  21,27.87,25,84.0,0
John M Davison,22/03/2007,NZL,Beausejour Cricket G,ODI,c & b M Mason                        ,  52,28.88,31,167.741935484,0
John M Davison,6/04/2009 ,IRE,Willowmoore Park    ,ODI,b D Johnston                         ,  41,29.36,49,83.6734693878,0
John M Davison,8/04/2009 ,SCO,Willowmoore Park    ,ODI,c J Blain b J Stander                ,  32,29.46,36,88.8888888889,0
John M Davison,20/02/2011,SRL,Mahinda Rajapaksha  ,ODI,b N Perera                           ,   0,28.37, 1,0.0,0
John M Davison,28/02/2011,ZIM,Vidarbha Cricket Std,ODI,b R Price                            ,   0,27.36, 8,0.0,0
John M Davison,7/03/2011 ,KEN,Feroz Shah Kotla    ,ODI,not out                              ,4,27.50, 1,400.0,1
John M Davison,13/03/2011,NZL,Wankhede Stadium    ,ODI,run out                              ,  15,27.07,21,71.4285714286,0
John M Davison,16/03/2011,AUS,Chinnaswamy Stadium ,ODI,c B Haddin b B Lee                   ,  14,26.63,12,116.666666667,0
