Richard D Berrington,2/07/2008 ,IRE,Mannofield Park    ,ODI,not out                            ,3,    , 1,300.0,1
Richard D Berrington,3/07/2008 ,NZL,Mannofield Park    ,ODI,lbw b G Elliott                    ,   7,10.00,15,46.6666666667,0
Richard D Berrington,29/07/2008,NED,Clontarf Cricket Cl,ODI, DNB,0,10.00,0,0,0
Richard D Berrington,31/07/2008,IRE,Clontarf Cricket Cl,ODI,c G Wilson b A Botha               ,  16,13.00,31,51.6129032258,0
Richard D Berrington,12/08/2008,KEN,Cambusdoon Ground  ,ODI, DNB,0,13.00,0,0,0
Richard D Berrington,28/08/2009,AUS,Grange Cricket Club,ODI,b B Lee                            ,  25,17.00,30,83.3333333333,0
Richard D Berrington,15/06/2010,NED,Hazelaarweg        ,ODI,c A Kervezee b R ten Doeschate     ,  84,33.75,92,91.3043478261,0
Richard D Berrington,19/06/2010,ENG,Grange Cricket Club,ODI,c S Broad b M Yardy                ,   3,27.60, 8,37.5,0
Richard D Berrington,1/07/2010 ,NED,VRA Ground         ,ODI,lbw b P Seelar                     ,  37,29.17,38,97.3684210526,0
Richard D Berrington,3/07/2010 ,CAN,VRA Ground         ,ODI,b Rizwan Cheema                    ,  67,34.57,91,73.6263736264,0
Richard D Berrington,5/07/2010 ,IRE,Sportpark Westvliet,ODI,c A Poynter b N Jones              ,   4,30.75,16,25.0,0
Richard D Berrington,7/07/2010 ,KEN,Hazelaarweg        ,ODI,b J Ngoche                         ,   2,27.56, 9,22.2222222222,0
Richard D Berrington,9/07/2010 ,AFG,Hazelaarweg        ,ODI,c Javed Ahmadi b Nawroz Mangal     ,   7,25.50,23,30.4347826087,0
Richard D Berrington,10/07/2010,IRE,VRA Ground         ,ODI,run out                            ,   0,23.18, 4,0.0,0
Richard D Berrington,16/08/2010,AFG,Cambusdoon Ground  ,ODI,c Mohammad Shahzad b Shapoor Zadran,   4,21.58, 6,66.6666666667,0
Richard D Berrington,17/08/2010,AFG,Cambusdoon Ground  ,ODI,b Samiullah Shenwari               ,  33,22.46,43,76.7441860465,0
Richard D Berrington,28/06/2011,NED,Mannofield Park    ,ODI,c T Heggelman b P Borren           ,  29,22.93,25,116.0,0
Richard D Berrington,29/06/2011,NED,Mannofield Park    ,ODI,c T Cooper b Mudassar Bukhari      ,  10,22.07,20,50.0,0
Richard D Berrington,12/07/2011,IRE,Grange Cricket Club,ODI,c G Dockrell b J Mooney            ,  56,24.19,23,243.47826087,0
Richard D Berrington,13/07/2011,SRL,Grange Cricket Club,ODI,c L Chandimal b K Prasad           ,   0,22.76, 1,0.0,0
