Jeremy N Snape,3/10/2001 ,ZIM,Harare Sports Club ,ODI, DNB,0,    ,0,0,0
Jeremy N Snape,6/10/2001 ,ZIM,Harare Sports Club ,ODI, DNB,0,    ,0,0,0
Jeremy N Snape,7/10/2001 ,ZIM,Harare Sports Club ,ODI,not out              ,24,    ,26,92.3076923077,1
Jeremy N Snape,13/10/2001,ZIM,Queens Sports Club ,ODI, DNB,0,    ,0,0,0
Jeremy N Snape,19/01/2002,IND,Eden Gardens       ,ODI,lbw b Harbhajan Singh,   3,27.00,10,30.0,0
Jeremy N Snape,22/01/2002,IND,Barabati Stadium   ,ODI,run out              ,  22,24.50,30,73.3333333333,0
Jeremy N Snape,25/01/2002,IND,Chidambaram Stadium,ODI,b A Agarkar          ,  38,29.00,60,63.3333333333,0
Jeremy N Snape,28/01/2002,IND,Green Park         ,ODI,not out              ,9,32.00,10,90.0,1
Jeremy N Snape,7/07/2002 ,SRL,Old Trafford       ,ODI,not out              ,15,37.00,27,55.5555555556,1
Jeremy N Snape,18/09/2002,ZIM,Premadasa Stadium  ,ODI,c & b D Hondo        ,   7,29.50,10,70.0,0
