Nicholas A De Groot,11/02/2003,BAN,Kingsmead       ,ODI,c Alok Kapali b Sanwar Hossain,   0,0.00, 4,0.0,0
Nicholas A De Groot,15/02/2003,KEN,Newlands        ,ODI,lbw b M Odumbe                ,   0,0.00, 4,0.0,0
Nicholas A De Groot,19/02/2003,SRL,Boland Bank Park,ODI,lbw b R Nissanka              ,   0,0.00, 2,0.0,0
Nicholas A De Groot,23/02/2003,WIN,Supersport Park ,ODI,run out                       ,  11,2.75,32,34.375,0
Nicholas A De Groot,27/02/2003,SAF,Buffalo Park    ,ODI,c M Boucher b A Hall          ,  16,5.40,36,44.4444444444,0
Nicholas A De Groot,3/03/2003 ,NZL,Willowmoore Park,ODI,lbw b J Oram                  ,  17,7.33,49,34.693877551,0
