Wasim Raja,11/02/1973,NZL,AMI Stadium         ,ODI,run out                  ,   4, 4.00,17,23.5294117647,0
Wasim Raja,31/08/1974,ENG,Trent Bridge        ,ODI, DNB,0, 4.00,0,0,0
Wasim Raja,3/09/1974 ,ENG,Edgbaston           ,ODI, DNB,0, 4.00,0,0,0
Wasim Raja,7/06/1975 ,AUS,Headingley          ,ODI,c J Thomson b M Walker   ,  31,17.50,57,54.3859649123,0
Wasim Raja,11/06/1975,WIN,Edgbaston           ,ODI,b A Roberts              ,  58,31.00,57,101.754385965,0
Wasim Raja,14/06/1975,SRL,Trent Bridge        ,ODI,c A Opatha b B Warnapura ,   2,23.75, 6,33.3333333333,0
Wasim Raja,16/10/1976,NZL,Jinnah Stadium      ,ODI,b B Cairns               ,   8,20.60,16,50.0,0
Wasim Raja,16/03/1977,WIN,Albion Sport Complex,ODI,c R Fredericks b C Croft ,   0,17.17, 3,0.0,0
Wasim Raja,23/12/1977,ENG,Zafar Ali Stadium   ,ODI,c D Randall b I Botham   ,  36,19.86,38,94.7368421053,0
Wasim Raja,30/12/1977,ENG,Jinnah Stadium      ,ODI,b I Botham               ,  43,22.75,54,79.6296296296,0
Wasim Raja,13/01/1978,ENG,Gaddafi Stadium     ,ODI,c G Boycott b G Cope     ,   0,20.22, 4,0.0,0
Wasim Raja,24/05/1978,ENG,Old Trafford        ,ODI,lbw b R Willis           ,   0,18.20, 1,0.0,0
Wasim Raja,26/05/1978,ENG,The Oval            ,ODI,c sub b D Lloyd          ,  44,20.55,60,73.3333333333,0
Wasim Raja,13/10/1978,IND,Jinnah Stadium      ,ODI, DNB,0,20.55,0,0,0
Wasim Raja,13/06/1979,AUS,Trent Bridge        ,ODI,c J Moss b A Border      ,  18,20.33,12,150.0,0
Wasim Raja,16/06/1979,ENG,Headingley          ,ODI,lbw b C Old              ,  21,20.38,25,84.0,0
Wasim Raja,21/11/1980,WIN,National Stadium    ,ODI,c M Holding b I Richards ,   2,19.07, 7,28.5714285714,0
Wasim Raja,5/12/1980 ,WIN,Jinnah Stadium      ,ODI,not out                  ,22,20.64,24,91.6666666667,1
Wasim Raja,19/12/1980,WIN,Gaddafi Stadium     ,ODI,not out                  ,22,22.21,35,62.8571428571,1
Wasim Raja,21/11/1981,WIN,Melbourne Cricket Gr,ODI,not out                  ,10,22.93,10,100.0,1
Wasim Raja,22/11/1981,AUS,Melbourne Cricket Gr,ODI,c W Darling b G Chappell ,   8,21.93,10,80.0,0
Wasim Raja,5/12/1981 ,WIN,Adelaide Oval       ,ODI,b J Garner               ,   1,20.63, 3,33.3333333333,0
Wasim Raja,6/12/1981 ,AUS,Adelaide Oval       ,ODI,c W Darling b G Lawson   ,   2,19.53,15,13.3333333333,0
Wasim Raja,17/12/1981,AUS,Sydney Cricket Grnd ,ODI,not out                  ,9,20.06, 9,100.0,1
