Keegan O Meth,25/02/2006,KEN,Queens Sports Club  ,ODI, DNB,0,    ,0,0,0
Keegan O Meth,26/02/2006,KEN,Queens Sports Club  ,ODI,c M Ouma b B Patel                  ,  53,53.00,80,66.25,0
Keegan O Meth,1/03/2006 ,KEN,Harare Sports Club  ,ODI,lbw b P Ongondo                     ,   4,28.50,10,40.0,0
Keegan O Meth,13/05/2006,WIN,Queen's Park        ,ODI, DNB,0,28.50,0,0,0
Keegan O Meth,14/05/2006,WIN,Queen's Park        ,ODI,c sub b M Samuels                   ,  16,24.33,41,39.0243902439,0
Keegan O Meth,1/12/2010 ,BAN,Shere Bangla Stadium,ODI,st Mushfiqur Rahim b Suhrawadi Shuvo,   3,19.00, 5,60.0,0
Keegan O Meth,3/12/2010 ,BAN,Shere Bangla Stadium,ODI,c & b Shakib Al Hasan               ,   0,15.20, 2,0.0,0
Keegan O Meth,21/08/2011,BAN,Queens Sports Club  ,ODI, DNB,0,15.20,0,0,0
Keegan O Meth,22/10/2011,NZL,Harare Sports Club  ,ODI,c R Nicol b J Oram                  ,  20,16.00,17,117.647058824,0
Keegan O Meth,25/10/2011,NZL,Queens Sports Club  ,ODI,b L Woodcock                        ,   0,13.71, 2,0.0,0
