Seren Waters,18/10/2008,IRE,Gymkhana Club Ground,ODI,c & b R West                     ,  41,41.00, 74,55.4054054054,0
Seren Waters,19/10/2008,ZIM,Gymkhana Club Ground,ODI,run out                          ,  20,30.50, 22,90.9090909091,0
Seren Waters,31/10/2008,SAF,OUTsurance Oval     ,ODI,c M Boucher b M Zondeki          ,  15,25.33, 22,68.1818181818,0
Seren Waters,2/11/2008 ,SAF,De Beers Diamond Ov.,ODI,b J Morkel                       ,  74,37.50,115,64.347826087,0
Seren Waters,27/01/2009,ZIM,Mombasa Sports Grd  ,ODI,b R Price                        ,  32,36.40, 44,72.7272727273,0
Seren Waters,29/01/2009,ZIM,Mombasa Sports Grd  ,ODI,b T Mupariwa                     ,   0,30.33,  3,0.0,0
Seren Waters,31/01/2009,ZIM,Gymkhana Club Ground,ODI,c F Mutizwa b C Mpofu            ,   0,26.00,  1,0.0,0
Seren Waters,1/02/2009 ,ZIM,Gymkhana Club Ground,ODI,b E Chigumbura                   ,  29,26.38, 60,48.3333333333,0
Seren Waters,4/02/2009 ,ZIM,Gymkhana Club Ground,ODI,c & b R Price                    ,  26,26.33, 46,56.5217391304,0
Seren Waters,1/04/2009 ,NED,Senwes Park         ,ODI,c J Smits b E Schiferli          ,   6,24.30,  6,100.0,0
Seren Waters,19/04/2009,NED,Senwes Park         ,ODI,c A Kervezee b E Schiferli       ,   4,22.45, 18,22.2222222222,0
Seren Waters,19/08/2009,CAN,Maple Leaf North - W,ODI,b Khurram Chohan                 ,  14,21.75, 30,46.6666666667,0
Seren Waters,7/10/2010 ,AFG,Gymkhana Club Ground,ODI,c Asghar Stanikzai b Hamid Hassan,  28,22.23, 53,52.8301886792,0
Seren Waters,9/10/2010 ,AFG,Gymkhana Club Ground,ODI,b Izatullah Dawlatzai            ,  10,21.36, 33,30.303030303,0
Seren Waters,20/02/2011,NZL,Chidambaram Stadium ,ODI,lbw b H Bennett                  ,  16,21.00, 42,38.0952380952,0
Seren Waters,23/02/2011,PAK,Mahinda Rajapaksha  ,ODI,run out                          ,  17,20.75, 31,54.8387096774,0
Seren Waters,1/03/2011 ,SRL,Premadasa Stadium   ,ODI,lbw b S Malinga                  ,   3,19.71,  4,75.0,0
Seren Waters,7/03/2011 ,CAN,Feroz Shah Kotla    ,ODI,b H Osinde                       ,   2,18.72, 13,15.3846153846,0
Seren Waters,12/09/2011,NED,Sportpark Westvliet ,ODI,b P Seelar                       ,  71,21.47,100,71.0,0
Seren Waters,13/09/2011,NED,Sportpark Westvliet ,ODI,c P Borren b Mudassar Bukhari    ,  11,20.95, 33,33.3333333333,0
