Eric O Simons,19/02/1994,AUS,The Wanderers Stad,ODI, DNB,0,    ,0,0,0
Eric O Simons,20/02/1994,AUS,Supersport Park   ,ODI,not out                        ,2,    , 3,66.6666666667,1
Eric O Simons,24/02/1994,AUS,Kingsmead         ,ODI, DNB,0,    ,0,0,0
Eric O Simons,2/04/1994 ,AUS,Buffalo Park      ,ODI,st I Healy b A Border          ,   6, 8.00,18,33.3333333333,0
Eric O Simons,4/04/1994 ,AUS,St George's Park  ,ODI,run out                        ,  23,15.50,22,104.545454545,0
Eric O Simons,6/04/1994 ,AUS,Newlands          ,ODI,not out                        ,9,20.00,10,90.0,1
Eric O Simons,8/04/1994 ,AUS,OUTsurance Oval   ,ODI,b S Waugh                      ,  18,19.33,14,128.571428571,0
Eric O Simons,12/10/1994,AUS,Gaddafi Stadium   ,ODI,b C McDermott                  ,  19,19.25,29,65.5172413793,0
Eric O Simons,16/10/1994,PAK,National Stadium  ,ODI,c Salim Malik b Wasim Akram    ,  14,18.20,36,38.8888888889,0
Eric O Simons,18/10/1994,AUS,Iqbal Stadium     ,ODI,st I Healy b S Warne           ,  11,17.00,18,61.1111111111,0
Eric O Simons,20/10/1994,PAK,Rawalpindi Stadium,ODI, DNB,0,17.00,0,0,0
Eric O Simons,24/10/1994,AUS,Arbab Niaz Stadium,ODI,not out                        ,10,18.67,22,45.4545454545,1
Eric O Simons,28/10/1994,PAK,Iqbal Stadium     ,ODI, DNB,0,18.67,0,0,0
Eric O Simons,6/12/1994 ,NZL,Newlands          ,ODI,run out                        ,  24,19.43,30,80.0,0
Eric O Simons,11/12/1994,NZL,Supersport Park   ,ODI,c K Rutherford b M Su'A        ,  10,18.25,10,100.0,0
Eric O Simons,15/12/1994,SRL,OUTsurance Oval   ,ODI,c A Ranatunga b R Kalpage      ,  21,18.56,26,80.7692307692,0
Eric O Simons,17/12/1994,PAK,Kingsmead         ,ODI,b Waqar Younis                 ,  19,18.60,20,95.0,0
Eric O Simons,21/12/1994,SRL,St George's Park  ,ODI,c R Kalpage b W Vaas           ,  11,17.91, 7,157.142857143,0
Eric O Simons,10/01/1995,PAK,Newlands          ,ODI,c Inzamam-ul-Haq b Waqar Younis,   6,16.92,11,54.5454545455,0
Eric O Simons,12/01/1995,PAK,The Wanderers Stad,ODI, DNB,0,16.92,0,0,0
Eric O Simons,15/02/1995,AUS,Basin Reserve     ,ODI,lbw b G McGrath                ,   0,15.62, 2,0.0,0
Eric O Simons,18/02/1995,IND,Seddon Park       ,ODI,not out                        ,7,16.15, 8,87.5,1
Eric O Simons,23/02/1995,NZL,AMI Stadium       ,ODI,c M Greatbatch b J Vaughan     ,   7,15.50, 9,77.7777777778,0
