Michael J Mason,29/11/2003,PAK,Gaddafi Stadium     ,ODI, DNB,0,    ,0,0,0
Michael J Mason,3/12/2003 ,PAK,Iqbal Stadium       ,ODI, DNB,0,    ,0,0,0
Michael J Mason,5/12/2003 ,PAK,Rawalpindi Stadium  ,ODI,not out               ,13,    ,13,100.0,1
Michael J Mason,25/02/2004,SAF,Carisbrook          ,ODI, DNB,0,    ,0,0,0
Michael J Mason,2/03/2004 ,SAF,McLean Park         ,ODI, DNB,0,    ,0,0,0
Michael J Mason,18/02/2006,WIN,Westpac Trust Stad  ,ODI, DNB,0,    ,0,0,0
Michael J Mason,22/02/2006,WIN,Queenstown Centre   ,ODI, DNB,0,    ,0,0,0
Michael J Mason,25/02/2006,WIN,AMI Stadium         ,ODI, DNB,0,    ,0,0,0
Michael J Mason,28/12/2006,SRL,McLean Park         ,ODI, DNB,0,    ,0,0,0
Michael J Mason,31/12/2006,SRL,Queenstown Centre   ,ODI,not out               ,4,    , 6,66.6666666667,1
Michael J Mason,2/01/2007 ,SRL,AMI Stadium         ,ODI, DNB,0,    ,0,0,0
Michael J Mason,6/01/2007 ,SRL,Eden Park           ,ODI,lbw b M Muralitharan  ,   1,18.00,13,7.69230769231,0
Michael J Mason,21/01/2007,AUS,Sydney Cricket Grnd ,ODI,b N Bracken           ,   4,11.00, 7,57.1428571429,0
Michael J Mason,20/03/2007,KEN,Beausejour Cricket G,ODI, DNB,0,11.00,0,0,0
Michael J Mason,22/03/2007,CAN,Beausejour Cricket G,ODI, DNB,0,11.00,0,0,0
Michael J Mason,29/03/2007,WIN,Sir Vivian Richards ,ODI, DNB,0,11.00,0,0,0
Michael J Mason,2/04/2007 ,BAN,Sir Vivian Richards ,ODI, DNB,0,11.00,0,0,0
Michael J Mason,20/04/2007,AUS,National Cricket St.,ODI,c A Gilchrist b S Tait,   0, 7.33, 5,0.0,0
Michael J Mason,31/12/2007,BAN,Queenstown Centre   ,ODI, DNB,0, 7.33,0,0,0
Michael J Mason,12/02/2008,ENG,Seddon Park         ,ODI, DNB,0, 7.33,0,0,0
Michael J Mason,15/06/2008,ENG,Riverside Ground    ,ODI,not out               ,0, 7.33, 0,0,1
Michael J Mason,18/06/2008,ENG,Edgbaston           ,ODI, DNB,0, 7.33,0,0,0
Michael J Mason,1/07/2008 ,IRE,Mannofield Park     ,ODI, DNB,0, 7.33,0,0,0
Michael J Mason,3/07/2008 ,SCO,Mannofield Park     ,ODI, DNB,0, 7.33,0,0,0
Michael J Mason,9/03/2010 ,AUS,Seddon Park         ,ODI,not out               ,2, 8.00, 1,200.0,1
