Ahmed Shehzad,24/04/2009,AUS,Dubai Int. Crkt Std ,ODI,run out                  ,   4, 4.00,  7,57.1428571429,0
Ahmed Shehzad,27/04/2009,AUS,Sheik Zayed Stadium ,ODI,b M Clarke               ,  40,22.00, 61,65.5737704918,0
Ahmed Shehzad,1/05/2009 ,AUS,Sheik Zayed Stadium ,ODI,c C Ferguson b N Hauritz ,  43,29.00, 81,53.0864197531,0
Ahmed Shehzad,3/05/2009 ,AUS,Sheik Zayed Stadium ,ODI,lbw b N Hauritz          ,  19,26.50, 52,36.5384615385,0
Ahmed Shehzad,26/01/2011,NZL,Queenstown Centre   ,ODI,not out                  ,25,32.75, 16,156.25,1
Ahmed Shehzad,29/01/2011,NZL,AMI Stadium         ,ODI,c S Styris b T Southee   ,   0,26.20,  3,0.0,0
Ahmed Shehzad,1/02/2011 ,NZL,McLean Park         ,ODI,c L Taylor b S Styris    ,  42,28.83, 42,100.0,0
Ahmed Shehzad,3/02/2011 ,NZL,Seddon Park         ,ODI,c J Franklin b S Styris  , 115,41.14,109,105.504587156,0
Ahmed Shehzad,5/02/2011 ,NZL,Eden Park           ,ODI,c sub b K Mills          ,   6,36.75, 12,50.0,0
Ahmed Shehzad,23/02/2011,KEN,Mahinda Rajapaksha  ,ODI,c J Kamande b T Odoyo    ,   1,32.78, 18,5.55555555556,0
Ahmed Shehzad,26/02/2011,SRL,Premadasa Stadium   ,ODI,c K Sangakkara b N Perera,  13,30.80, 23,56.5217391304,0
Ahmed Shehzad,3/03/2011 ,CAN,Premadasa Stadium   ,ODI,c T Gordon b H Baidwan   ,  12,29.09, 23,52.1739130435,0
Ahmed Shehzad,8/03/2011 ,NZL,Pallekele Int. Stad ,ODI,lbw b K Mills            ,  10,27.50, 16,62.5,0
Ahmed Shehzad,14/03/2011,ZIM,Pallekele Int. Stad ,ODI,st T Taibu b R Price     ,   8,26.00, 11,72.7272727273,0
Ahmed Shehzad,23/04/2011,WIN,Beausejour Cricket G,ODI,st C Baugh b D Bishoo    ,  22,25.71, 39,56.4102564103,0
Ahmed Shehzad,25/04/2011,WIN,Beausejour Cricket G,ODI,st C Baugh b D Bishoo    , 102,30.80,148,68.9189189189,0
Ahmed Shehzad,28/04/2011,WIN,Kensington Oval     ,ODI,c L Simmons b R Rampaul  ,   0,28.88,  1,0.0,0
Ahmed Shehzad,2/05/2011 ,WIN,Kensington Oval     ,ODI,c D Bravo b K Roach      ,   6,27.53, 11,54.5454545455,0
Ahmed Shehzad,5/05/2011 ,WIN,Providence Stadium  ,ODI,b D Sammy                ,   9,26.50, 33,27.2727272727,0
