Frederick J Titmus,8/03/1975,NZL,Carisbrook   ,ODI,b D Hadlee   ,  11,11.00,32,34.375,0
Frederick J Titmus,9/03/1975,NZL,Basin Reserve,ODI, DNB,0,11.00,0,0,0
