Gregory A Lamb,4/03/2010 ,WIN,Providence Stadium  ,ODI,not out                    ,2,    , 3,66.6666666667,1
Gregory A Lamb,6/03/2010 ,WIN,Providence Stadium  ,ODI,c & b N Miller             ,  23,25.00,48,47.9166666667,0
Gregory A Lamb,10/03/2010,WIN,Arnos Vale Ground   ,ODI,c C Gayle b K Roach        ,   7,16.00,24,29.1666666667,0
Gregory A Lamb,12/03/2010,WIN,Arnos Vale Ground   ,ODI,c & b N Miller             ,  12,14.67,50,24.0,0
Gregory A Lamb,14/03/2010,WIN,Arnos Vale Ground   ,ODI,c N Deonarine b S Benn     ,  16,15.00,42,38.0952380952,0
Gregory A Lamb,28/05/2010,IND,Queens Sports Club  ,ODI,lbw b R Jadeja             ,  27,17.40,43,62.7906976744,0
Gregory A Lamb,1/06/2010 ,SRL,Queens Sports Club  ,ODI,c B Mendis b B Mendis      ,  10,16.17,19,52.6315789474,0
Gregory A Lamb,3/06/2010 ,IND,Harare Sports Club  ,ODI, DNB,0,16.17,0,0,0
Gregory A Lamb,9/06/2010 ,SRL,Harare Sports Club  ,ODI,b B Mendis                 ,  37,19.14,65,56.9230769231,0
Gregory A Lamb,28/02/2011,CAN,Vidarbha Cricket Std,ODI,b W Balaji Rao             ,  11,18.13,13,84.6153846154,0
Gregory A Lamb,4/03/2011 ,NZL,Sardar Patel Stadium,ODI,run out                    ,  18,18.11,34,52.9411764706,0
Gregory A Lamb,10/03/2011,SRL,Pallekele Int. Stad ,ODI,c D Jayawardene b T Dilshan,   0,16.30, 1,0.0,0
Gregory A Lamb,14/03/2011,PAK,Pallekele Int. Stad ,ODI,c & b Shahid Afridi        ,  16,16.27,28,57.1428571429,0
Gregory A Lamb,20/03/2011,KEN,Eden Gardens        ,ODI,not out                    ,17,17.82,10,170.0,1
Gregory A Lamb,8/09/2011 ,PAK,Queens Sports Club  ,ODI,not out                    ,1,17.91, 1,100.0,1
