George R Codrington,17/05/2006,BER,Queen's Park        ,ODI,not out                              ,45,    ,75,60.0,1
George R Codrington,5/08/2006 ,KEN,Cricket & Skating   ,ODI,b S Tikolo                           ,  40,85.00,73,54.7945205479,0
George R Codrington,6/08/2006 ,KEN,Cricket & Skating   ,ODI,lbw b S Tikolo                       ,   4,44.50,10,40.0,0
George R Codrington,19/08/2006,BER,Cricket & Skating   ,ODI,c Kwame Tucker b G O'Brien           ,  22,37.00,32,68.75,0
George R Codrington,21/08/2006,BER,Cricket & Skating   ,ODI,c S Mukuddem b G O'Brien             ,  29,35.00,30,96.6666666667,0
George R Codrington,26/11/2006,NED,Senwes Park         ,ODI,lbw b R ten Doeschate                ,   2,28.40, 2,100.0,0
George R Codrington,27/11/2006,BER,Senwes Park         ,ODI,c D Minors b J Tucker                ,  10,25.33,28,35.7142857143,0
George R Codrington,30/11/2006,BER,Willowmoore Park    ,ODI,c H Durham b K Hurdle                ,   7,22.71,15,46.6666666667,0
George R Codrington,1/12/2006 ,NED,Willowmoore Park    ,ODI,b R ten Doeschate                    ,  31,23.75,40,77.5,0
George R Codrington,18/01/2007,SCO,Mombasa Sports Grd  ,ODI, DNB,0,23.75,0,0,0
George R Codrington,24/01/2007,KEN,Mombasa Sports Grd  ,ODI,c M Ouma b H Varaiya                 ,   5,21.67, 7,71.4285714286,0
George R Codrington,2/02/2007 ,BER,Gymkhana Club Ground,ODI,b D Borden                           ,   1,19.60, 7,14.2857142857,0
George R Codrington,4/02/2007 ,IRE,Jaffrey Sports Club ,ODI, DNB,0,19.60,0,0,0
George R Codrington,5/02/2007 ,KEN,Jaffrey Sports Club ,ODI,lbw b L Onyango                      ,  24,20.00,20,120.0,0
George R Codrington,26/02/2007,BER,Antigua Rec Ground  ,ODI,not out                              ,9,20.82,23,39.1304347826,1
George R Codrington,28/02/2007,BAN,Antigua Rec Ground  ,ODI,c Mashrafe Bin Mortaza b Abdur Razzak,   0,19.08, 2,0.0,0
George R Codrington,18/03/2007,ENG,Beausejour Cricket G,ODI,not out                              ,7,19.67, 8,87.5,1
