Shaul H U Karnain,31/03/1984,NZL,Tyronne Fernando Std,ODI,c B Cairns b M Crowe     ,  28,28.00,24,116.666666667,0
Shaul H U Karnain,1/04/1984 ,NZL,P Sara Oval         ,ODI,c S Boock b B Cairns     ,   1,14.50, 3,33.3333333333,0
Shaul H U Karnain,6/04/1984 ,PAK,Sharjah Stadium     ,ODI, DNB,0,14.50,0,0,0
Shaul H U Karnain,8/04/1984 ,IND,Sharjah Stadium     ,ODI,lbw b S Madan Lal        ,   0, 9.67, 7,0.0,0
Shaul H U Karnain,10/01/1985,WIN,Tasmania CA Ground  ,ODI,not out                  ,20,16.33,28,71.4285714286,1
Shaul H U Karnain,12/01/1985,WIN,Brisbane Cricket Gr ,ODI,st P Dujon b I Richards  ,   9,14.50,24,37.5,0
Shaul H U Karnain,17/01/1985,WIN,Sydney Cricket Grnd ,ODI,not out                  ,41,24.75,60,68.3333333333,1
Shaul H U Karnain,19/01/1985,AUS,Melbourne Cricket Gr,ODI,b G Lawson               ,  16,23.00,19,84.2105263158,0
Shaul H U Karnain,23/01/1985,AUS,Sydney Cricket Grnd ,ODI,not out                  ,10,25.00,12,83.3333333333,1
Shaul H U Karnain,26/01/1985,WIN,Adelaide Oval       ,ODI,not out                  ,20,29.00,25,80.0,1
Shaul H U Karnain,28/01/1985,AUS,Adelaide Oval       ,ODI,c K Wessels b S O'Donnell,  21,27.67,67,31.3432835821,0
Shaul H U Karnain,2/02/1985 ,WIN,W.A.C.A. Ground     ,ODI,not out                  ,28,32.33,48,58.3333333333,1
Shaul H U Karnain,3/02/1985 ,AUS,W.A.C.A. Ground     ,ODI,c A Border b R Hogg      ,   8,28.86,13,61.5384615385,0
Shaul H U Karnain,23/02/1985,NZL,Melbourne Cricket Gr,ODI,lbw b R Hadlee           ,   0,25.25, 2,0.0,0
Shaul H U Karnain,27/02/1985,WIN,Melbourne Cricket Gr,ODI,c & b I Richards         ,   1,22.56, 9,11.1111111111,0
Shaul H U Karnain,2/11/1988 ,BAN,Bangabandhu Stadium ,ODI, DNB,0,22.56,0,0,0
Shaul H U Karnain,4/11/1988 ,IND,Bangabandhu Stadium ,ODI,c C Pandit b K Srikkanth ,  11,21.40,18,61.1111111111,0
Shaul H U Karnain,25/04/1990,IND,Sharjah Stadium     ,ODI,c K More b A Kumble      ,   1,19.55, 9,11.1111111111,0
Shaul H U Karnain,29/04/1990,PAK,Sharjah Stadium     ,ODI,b Waqar Younis           ,  14,19.08,18,77.7777777778,0
