Kieran O A Powell,31/07/2009,BAN,Warner Park        ,ODI,lbw b Mahbubul Alam,   0, 0.00, 1,0.0,0
Kieran O A Powell,30/09/2009,IND,The Wanderers Stad ,ODI,c M Dhoni b A Nehra,   5, 2.50,15,33.3333333333,0
Kieran O A Powell,18/10/2011,BAN,Zahur Ahmed Stadium,ODI,b Nasir Hossain    ,  25,10.00,36,69.4444444444,0
